11;AKSÖZ SK;5y k  a;TURBO;BONCUKTAY;59,5;A.ÇELİK;HALE EKMEKÇİ EMRE;H.TURAN;15;%7.24(4);81;1:21.07;9,35;
12;BLUEMOON KG SK;6y a k;AYABAKAN;MOONSTONE;55,5;Y.Ş.GÜMÜŞ AP;AYDIN ÜSTÜNDAĞ;E.USLU;5;%4.62(5);79;1:22.29;13,35;
13;ALATTİN SK;5y a  a;AYABAKAN;SEBİLE;56,5 +1.90;MAHS.TURAN;FERİDUN GÜNDÜZ;N.GÜNDÜZ;16;%0.96(14);75;1:23.14;33,20;
14;TUTKUNLAR KG;5y a  a;EMBİR HAN;GÖLKIZI;50 +2.00;A.KAÇMAZ;ÜMİT BEKMEZCİ;C.TURAN;10;%2.43(8);57;1:23.97;15,80;
15;ALTINENDER KG DB SK;6y a  a;ENDEREFE;ALBİNA;55,5 +1.00;U.TEMUR;ALİ ERKAN YILMAZ;CE.POLAT;14;%1.52(11);73;1:24.21;31,80;
16;ÖZTEKBEY KG SK;6y a  a;ALTAHA;KERİME;60;M.KEÇECİ AP;MAHMUT CANLIKA;At Sahibi;9;%1.22(12);86;1:26.19;34,05;
GANYAN(8) :1,95 TL, İKİLİ(8/10) :30,95 TL, SIRALI İKİLİ(8/10) :48,80 TL, PLASE(10) :14,40 TL, PLASE(8) :2,45 TL, PLASE İKİLİ(10/13) :47,30 TL, PLASE İKİLİ(8/10) :21,80 TL, PLASE İKİLİ(8/13) :5,50 TL, SIRALI 5 Lİ BAHİS(8/10/13/2/15) :22.413,68 TL, TABELA BAHİS(8/10/13/2) :2.982,30 TL, TABELA BAHİS SIRASIZ(8/10/13/2) :88,05 TL, 1. ÇİFTE(2/8) :15,35 TL

3. Kosu :   18.30;ŞARTLI 5; 3 ve Yukarı İngilizler; 50.50kg; 60.00 kg; 62.00 kg; 2100m; Çim;;;;Rekor Derece :2.06.90
İkramiye;;;;;Yetiştirici Primi;;;;
1.)730.000 TL;2.)292.000 TL;3.)146.000 TL;4.)73.000 TL;5.)36.500 TL;1.)131.400 TL;2.)52.560 TL;3.)26.280 TL;4.)13.140 TL;5.)6.570 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;MASTERPIECE DB SKG SK;5y d  g;ZARAK* (FR);FALABALA (GB);58;Ö.YILDIRIM;ALİ RIZA ÇELİKOĞLU;U.BİLİK;1;%13.88(3);97;2:10.69;4,75;2,5 Boy
2;GREY GHOST KG DB SK;4y d  a;OUTWORK (USA);CORDELHIA (IRE);56;V.ABİŞ;GÜLŞEN DÜLGER;H.DÜLGER;3;%1.63(5);83;2:11.03;10,60;2 Boy
3;RIDE THE LIGHTNING DB SK;5y d  a;TOROK (IRE);INVINCIBLE ROCK;58 +0.20;M.KAYA;MUSTAFA YILMAZ;E.KAYA;4;%60.21(1);104;2:11.35;1,20;3 Boy
4;ESCAPE PATH KG SK;4y a  a;EUPRHATES (USA);BAHTIYARLI;56 +0.40;E.ÇANKAYA;MAHMUT CANLIKA;At Sahibi;5;%21.95(2);94;2:11.81;3,60;3,5 Boy
5;ALYCONE DB SKG SK;6y d  a;SCARFACE;PETIT KURT (IRE);58;A.KURŞUN;Y.ERKUT ERSEVER;C.TURAN;6;%2.08(4);95;2:12.31;10,00;
6;VAHŞİ BAWIKAL K DB;4y a  a;BAWIKAL;QUENN LALA;54 +1.20;M.KEÇECİ AP;MAHMUT CANLIKA;At Sahibi;2;%0.26(2);55;2:15.83;3,60;
[(4)ESCAPE PATH,(6)VAHŞİ BAWIKAL,] eküridir.GANYAN(2) :4,75 TL, SIRALI İKİLİ(2/5) :51,50 TL, 2. ÇİFTE(8/2) :18,40 TL

4. Kosu :   19.00;ŞARTLI 1/DHÖW/Dişi; 3 Yaşlı Araplar; 57.00kg; 1000m; Sentetik;;;;Rekor Derece :1.05.66
İkramiye;;;;;Yetiştirici Primi;;;;
1.)835.000 TL;2.)334.000 TL;3.)167.000 TL;4.)83.500 TL;5.)41.750 TL;1.)250.500 TL;2.)100.200 TL;3.)50.100 TL;4.)25.050 TL;5.)12.525 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;CUNDALIKIZ KG SK;3y k  d;BERKSOY;CUNDAVİLLA;57;V.ABİŞ;ERDEM BEKMEZCİ;SER.YILDIZ;2;%14.21(2)  %12.74(2);;1:06.65;4,35;Burun
2;HAYDİ SEVDA K;3y a  d;KAYAYÜREKLİ;ALTIN SEVDA;57 +0.20;A.ÇELİK;M.ERDİNÇ DÜZARAT;HAY.YILDIRIM;15;%9.51(5)  %8.15(6);;1:06.66;8,60;2,5 Boy
3;UMUT DOLU KG K;3y a  d;KAYAYÜREKLİ;PAMUK PRENSES;57 +0.60;M.KAYA;AHMET KAYA;M.DEMİRTAŞ;12;%25.58(1)  %31.3(1);;1:07.02;2,00;5 Boy
4;YAĞMURCUM K;3y k  d;KAYAYÜREKLİ;SONYAĞMUR;57;M.A.ALTUNDAĞ AP;EMİNE KAYA;M.DEMİRTAŞ;9;%0.4(14)  %0.54(14);;1:07.87;65,15;Burun
5;BALTIMORE KG K;3y k  d;GÜMBÜRGÜMBÜR;MOR YAĞMUR;57;M.ÇİÇEK;SALİH KIZILKANAT;Ö.GÜNELİ;4;%8.97(6)  %8.23(5);;1:07.88;9,15;
6;ADALAR KG K;3y k  d;TALİPHAN;RÜZGARCAN;57;E.ÇANKAYA;İLHAN TEKİNALP;Y.DEMİRKIRAN;6;%11.4(4)  %10.28(4);;1:08.04;7,80;
7;HOŞBAKIŞ KG;3y k  d;ÖZGÜNHAN;HOŞNUR;57;H.ÇİZİK;MERAL ÖZKAN;MEH.AKKUŞ;5;%7.55(7)  %7.14(7);;1:08.06;12,75;
8;YEŞİL ADA KG SK;3y a  d;SONALP;ÖZELHABER;57;E.AKTUĞ;İBRAHİM HALİL ASLAN;SEN.ŞEN;10;%0.55(9)  %0.66(9);;1:08.54;22,00;
9;BALTANKIZ KG K;3y a  d;BALTACI;İZMİRLİ KIZ;57;N.DEMİR;AHMET KARACADAĞ;CE.POLAT;14;%0.94(11)  %1.02(11);;1:09.03;34,25;
10;REFİYE KG SK;3y k  d;MADRABAZ;İTİLŞAN;57 +0.20;SAL.ÇELİK;İBRAHİM HALİL ASLAN;SEN.ŞEN;8;%1.23(9)  %1.48(9);;1:09.05;22,00;
11;AHSURBİKE KG K;3y k  d;CANBERKTAY;KUTBİKE;57 +0.10;U.TEMUR;SONGÜL ŞİMŞEK;S.GÜNAYDIN;1;%4.86(8)  %4.42(8);;1:10.30;19,45;
12;TOPAZ GÜZELİ;3y d  d;BABA MEVLÜT;İNCİLAY;57;A.YILDIZ;ŞEYDA ERCAN;A.TEPEBAŞI;13;%12.55(3)  %11.24(3);;1:10.44;8,40;
13;FİRİKGÜZELİ KG K;3y k  d;FİRİKYA;YURTGÜZELİ;57;A.KAÇMAZ;KAAN TURAN YURDABAK;K.T.YURDABAK;7;%1.2(10)  %1.4(10);;1:10.49;33,55;
14;İVECEN KG SK;3y k  d;KURTÇABEY;ÇILGINDENİZ;57;M.KEÇECİ AP;KAYA KAYA;RAM. KAYA;3;%0.52(12)  %0.71(12);;1:11.62;41,35;
15;SITAR OF AKTAŞ KG K;3y k  d;SAKARBAŞI;ZERNİGAR;57;B.AKÇAY;ADEM AKTAŞ;A.TEKDEMİR;11;%0.52(13)  %0.68(13);;1:15.52;57,10;
[(15)YEŞİL ADA,(10)REFİYE,] eküridir.GANYAN(5) :4,35 TL, İKİLİ(5/7) :34,95 TL, SIRALI İKİLİ(5/7) :69,55 TL, 3. ÇİFTE(2/5) :41,50 TL

5. Kosu :  TÜRK KALP VAKFI KOŞUSU 19.30;KV-6/DHÖW/Dişi; 4 Yaşlı Araplar; 58.00kg; 1400m; Çim;;;;Rekor Derece :1.29.31
İkramiye;;;;;Yetiştirici Primi;;;;
1.)835.000 TL;2.)334.000 TL;3.)167.000 TL;4.)83.500 TL;5.)41.750 TL;1.)200.400 TL;2.)80.160 TL;3.)40.080 TL;4.)20.040 TL;5.)10.020 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ERDEK KG DB SK;4y k k;TURBO;NİHANSULTAN;55 +0.30;V.ABİŞ;ÜMİT BEKMEZCİ;C.TURAN;7;%4.37(7)  %5.53(7);57;1:33.39;18,45;4,5 Boy
2;ŞİMŞEK YELELİ DB SK;4y k k;TURBO;TACİSERİM;56;A.SÖZEN;SOLAIMAN IRHAIM;Y.ARHIM;5;%9.52(5)  %10.34(5);64;1:34.13;6,70;Burun
3;GÜLALP KIZI DB SK;4y a k;BESLENEY;AZMİYE SULTAN;55;A.E.ELMAS AP;SUAT BAYBURAN;T.BİRİCİK;1;%0.71(11)  %0.97(11);42;1:34.14;32,40;Boyun
4;AYSERA KIZ SK;4y k k;TURBO;ESİNİM;60;M.AKYAVUZ;SEMİH KATI;M.DOLAK;14;%16.79(2)  %15.59(2);89;1:34.18;6,10;Yarım Boy
5;ÇİĞDEMİN DENİZİ KG DB SK;4y d k;AYABAKAN;GÜNSARAY;54 +1.30;B.AKÇAY;İZZET BOZKURT;S.KERESTECİ;20 - DS;%0.31(16)  %0.47(16);37;1:34.30;69,10;
6;DENİZ TUTKUSU KG DB SK;4y a k;ALTAHA;ATEŞ KUŞU;54 +0.30;E.AKTUĞ;KÜRŞAT ORUÇ;GAL.KILIÇ;12;%0.97(10)  %1.41(10);29;1:34.36;27,95;
7;BERAY SULTAN KG K;4y d k;MİNİFHAT OĞLU;BERAYCAN;54 +1.80;H.KARATAŞ;BÜLENT TOYDEMİR;M.DEMİROL;2;%31.33(1)  %24.79(1);80;1:34.40;2,30;
8;CABİRE SULTAN KG K;4y k k;GÜMBÜRGÜMBÜR;ZAZU;54 +1.20;A.YILDIZ;MUSTAFA YAVUZ PAŞAOĞLU;T.ŞİT;18 - DS;%0.8(12)  %1.07(12);45;1:34.71;46,30;
9;KESKİN KUŞ DB SK;4y d k;ÖZDURAN;EFSUNKAR;55 +2.00;SAL.ÇELİK;HAKAN ÇELİK;H.ÇELİK;9;%14.86(3)  %14.66(3);84;1:34.73;5,40;
10;RAZKAN KG;4y k k;TAMERİNOĞLU;RAZYANA;58;G.KOCAKAYA;SABA ÇİL;C.TURAN;4;%9.89(4)  %10.68(4);61;1:34.95;5,70;
11;GÜZEL HUYLUM KG DB SK;4y k k;ANKA;OYUN BİLEN;54 +0.80;B.ÇETİN AP;SUAT BAYBURAN;T.BİRİCİK;10;%0.09(11)  %0.15(11);38;1:34.97;32,40;
12;SAKIZ ADASI K DB;4y a k;GÜMBÜRGÜMBÜR;ÖZGEYEL;54;A.KAÇMAZ;ERSİN ERDEM;C.TURAN;19 - DS;%1.71(9)  %2.64(8);64;1:35.95;24,00;
13;SEÇİLKIZ KG K DB;4y k k;TAMERİNOĞLU;SEÇİLAY;55 +2.00;A.KURŞUN;MUSTAFA TÜZÜN;Ş.AYDEMİR;8;%5.14(6)  %6.39(6);66;1:36.01;12,45;
14;ADA LIFE KG K GKR;4y k k;YALNIZEFE;NALYAKAN;54 +1.00;K.YILMAZ AP;ARMAĞAN TURHAN;A.N.HINÇ;3;%0.25(17)  %0.41(17);38;1:37.12;150,30;
15;KIZIM ATİK KG DB SK;4y k k;BAŞ HÜKÜMDAR;KIZIM DİDEM;55 +1.20;E.ÇANKAYA;MEHMET EMİN DEMİRKAPU;At Sahibi;6;%0.47(13)  %0.79(13);41;1:37.88;57,75;
16;KARBİR SK;4y d k;AYABAKAN;PRENSES MONTANA;54 +1.10;M.KEÇECİ AP;MUSTAFA KAPLAN;Ö.GÜNELİ;16;%0.12(18)  %0.26(18);37;1:38.23;106,80;
17;DENİZİM GÜLÜ KG DB SK;4y k k;DENİZİM;GURBETÇİLE;54 +2.00;M.S.ÇELİK;FEVZİ ERGÜN;K.TEKİNALP;15;%0.44(14)  %0.73(14);45;1:39.42;79,45;
18;BOLGA KG K;4y a k;UÇANBEY;YİĞİT KIZ;54 +2.00;U.TEMUR;V.HAKAN KELEŞ;MUR.AKKILIÇ;11;%1.82(8)  %2.49(9);40;1:40.19;24,95;
19;SEVTAHA KG DB SK GKR;4y a k;ALTAHA;SEVNUR;54;ZÜL.AYDOĞDİ AP;SUAT BAYBURAN;T.BİRİCİK;13;%0.06(11)  %0.1(11);36;1:44.59;32,40;
20;GÜLFİLİZ KG K;4y a k;TURBO;TOMRİS HATUN;55 +1.40;H.ÇİZİK;EROL YÜCEL;M.KORKMAZ;17 - DS;%0.34(15)  %0.53(15);48;1:45.38;49,45;
[(5)GÜLALP KIZI,(15)GÜZEL HUYLUM,(20)SEVTAHA,] eküridir.GANYAN(4) :18,45 TL, 1. 3'LÜ GANYAN(2/5/4) :896,80 TL, İKİLİ(3/4) :52,00 TL, SIRALI İKİLİ(4/3) :147,05 TL, PLASE(3) :6,80 TL, PLASE(4) :14,55 TL, PLASE İKİLİ(3/4) :32,00 TL, PLASE İKİLİ(3/5) :121,60 TL, PLASE İKİLİ(4/5) :210,40 TL, SIRALI 5 Lİ BAHİS(4/3/5/1/12) :Bilen çıkmamıştır, 225,228.94 TL devretmiştir., TABELA BAHİS(4/3/5/1) :202.697,55 TL, TABELA BAHİS SIRASIZ(4/3/5/1) :586,95 TL, 4. ÇİFTE(5/4) :165,60 TL

6. Kosu :  İSTANBUL BÜYÜKŞEHİR BELEDİYE BAŞKANLIĞI KOŞUSU 20.00;G 3; 3 ve Yukarı İngilizler; 51.00kg; 60.00 kg; 61.50 kg; 1900m; Çim;;;;Rekor Derece :1.52.63
İkramiye;;;;;Yetiştirici Primi;;;;
1.)2.500.000 TL;2.)1.000.000 TL;3.)500.000 TL;4.)250.000 TL;5.)125.000 TL;1.)750.000 TL;2.)300.000 TL;3.)150.000 TL;4.)75.000 TL;5.)37.500 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;AL TAN DB SK;5y a  a;LUXOR;NO MORE STRIKE;59,5;Ö.YILDIRIM;NEDİM KİSBU;M.ÖZ;6 - DS;%22.43(2)  %22(2);106;1:57.07;2,30;1,5  Boy
2;BORREGO KG K DB;5y d  a;MY DEAR SON;SEDDIFI;59,5;V.ABİŞ;HAYRULLAH DOĞAN;C.TURAN;3;%26.69(1)  %23.59(1);110;1:57.31;2,75;3,5 Boy
3;MAGIC WEAPON KG DB;4y d  a;TIZWAY (USA);INVINCIBLE GIRL;58;A.SÖZEN;MELİS KURTEL EMİN;H.YÜZBAŞI;2;%6.24(6)  %7.16(6);98;1:57.86;10,30;Burun
4;BROARTS DB SKG SK;4y d  a;CATAPULT (USA);LUCEAFAR;58;H.KARATAŞ;MÜZEYYEN KARABULUT;F.SERİNTÜRK;1;%10.02(5)  %10.32(5);99;1:57.87;7,05;2,5 Boy
5;GALİOĞLU KG SK;4y d  a;MYBOYCHARLIE (IRE);COUNTER STRIKE;58;M.AKYAVUZ;HİDAYET KAŞDAN;M.ÖZYİĞİT;5 - DS;%5.53(7)  %6.73(7);100;1:58.23;14,75;
6;HANDSOME KING KG K;4y d  a;VICTOIRE PISA (JPN);NADİRE;58;G.KOCAKAYA;MEHMET EFE ALKAN;S.SÜSLÜ;7 - DS;%18.97(3)  %18.52(3);106;1:58.41;3,60;
7;ZAMBUR AGA KG SK;4y d  a;PAPA CLEM (USA);IMPASSIONED;58;A.ÇELİK;İZZET TİĞİT;O.GİRİŞKİN;4;%10.12(4)  %11.67(4);94;1:59.07;9,15;
GANYAN(1) :2,30 TL, 1. 6'LI GANYAN(2/8/2/5/4/1) :86.151,68 TL, 1. 5'Lİ GANYAN(8/2/5/4/1) :12.006,37 TL, İKİLİ(1/2) :7,05 TL, SIRALI İKİLİ(1/2) :14,20 TL, ÜÇLÜ BAHİS(1/2/6) :159,20 TL, 5. ÇİFTE(4/1) :72,30 TL

7. Kosu :  VURAL C.ÇAKIM KOŞUSU 20.30;KV-8; 3 Yaşlı İngilizler; 58.00kg; 1500m; Sentetik;;;;Rekor Derece :1.28.19
İkramiye;;;;;Yetiştirici Primi;;;;
1.)1.130.000 TL;2.)452.000 TL;3.)226.000 TL;4.)113.000 TL;5.)56.500 TL;1.)271.200 TL;2.)108.480 TL;3.)54.240 TL;4.)27.120 TL;5.)13.560 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;STATUE OF LIBERTY SK;3y d  e;AVERY ISLAND (USA);DIAMOND DASH;59;H.KARATAŞ;LALE M. ATMAN;M.E.AVCI;1;%82.52(1);90;1:29.94;1,05;4 Boy
2;SUPER TOMO KG SK;3y a  e;SUPER SAVER (USA);TUĞÇE HANIM;58;E.ÇANKAYA;SEMİH KATI;M.DOLAK;3;%5.61(3);81;1:30.62;6,75;Boyun
3;VICTORY WALTZ DB SKG SK;3y d  e;TIZWAY (USA);PEACE TALK (USA);58;V.ABİŞ;CEM KESER;SER.YILDIZ;4;%2.04(4);61;1:30.66;12,00;4 Boy
4;ZAGROS RÜZGARI DB SK;3y d  e;HAKEEM (USA);SARAJEVO;59;M.AKYAVUZ;BEKİR AKYAVUZ;S.AKYAVUZ;5 - DS;%9.49(2);87;1:31.32;5,30;30 Boy
5;THUNDER MONARCH SKG SK;3y d  e;TIZWAY (USA);NURMAHAL;58 +0.30;Z.KARABULUT AP;HASAN TARIK ŞEKER;M.AKKILIÇ;2;%0.34(5);27;1:37.68;39,25;
GANYAN(1) :1,05 TL, SIRALI İKİLİ(1/3) :2,55 TL, 6. ÇİFTE(1/1) :3,55 TL

8. Kosu :   21.00;ŞARTLI 5/DHÖW; 4 ve Yukarı Araplar; 57.50kg; 60.50 kg; 2000m; Sentetik;;;;Rekor Derece :2.14.52
İkramiye;;;;;Yetiştirici Primi;;;;
1.)730.000 TL;2.)292.000 TL;3.)146.000 TL;4.)73.000 TL;5.)36.500 TL;1.)131.400 TL;2.)52.560 TL;3.)26.280 TL;4.)13.140 TL;5.)6.570 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ÖZGÜR FURKAN KG K;5y d  a;SAADIN GÜCÜ;DOST ELİ;57,5;M.KAYA;FATMA AYHAN;A.AVCI;3;%13.02(3);89;2:14.70;3,10;3,5 Boy
2;AKBELHAN KG DB SK;5y a  a;BESLENEY;YETENEKLİ;57,5;E.AKTUĞ;İBRAHİM YALÇIN;CE.POLAT;6;%0.69(9);76;2:15.31;30,15;3,5 Boy
3;DAŞ FATİH KG SK;5y k  a;TAMERİNOĞLU;SEVNUR;58,5;M.ÇİÇEK;SERKAN YILDIZHAN;Y.DEMİRKIRAN;2;%33.09(1);99;2:15.86;2,90;1 Boy
4;SANCAR KG DB SK;9y k  a;ALTAHA;RENGİN;56,5;A.ÇELİK;MURAT AKTAŞ;C.TURAN;4;%2.94(7);97;2:15.99;14,70;2 Boy
5;JAFAR KG DB SK;6y k  a;KURTEL;ÇEVİKNAZ;56,5 +1.20;MAHS.TURAN;ABDİ ARSLAN;S.GÜNAYDIN;8;%6.05(6);94;2:16.29;14,50;
6;NİĞBOLU KG DB SK;10y k  a;GOBAKBEY;AMANOS;56,5;V.ABİŞ;CÜNEYT ÇALICIOĞLU;S.AYDOĞAN;5;%7.47(5);95;2:16.68;7,65;
7;HÜKÜM KG K DB;6y a  a;UÇANBEY;RABİA;57,5;G.KOCAKAYA;NECATİ DEMİRKOL;Z.GÜNELİ;1;%26.01(2);101;2:17.32;3,10;
8;BABA TUNA DB GKR;4y k  a;BABA MEVLÜT;KAFKAS HATUN;57,5;SAL.ÇELİK;FERAT ÖZKAN;MEH.AKKUŞ;7;%0.57(10);54;2:19.46;29,40;
9;GÖLGENİN GÜCÜ KG DB SK;5y d  a;SAADIN GÜCÜ;ALNAZ;60,5;A.KURŞUN;SERKAN ÜLGEN;Ş.AYDEMİR;10 - DS;%8.03(4);95;2:19.81;8,45;
10;ŞAFAK BEY KG DB SK;5y k  a;TAMERİNOĞLU;BALCI;56,5 +0.30;H.ÇİZİK;MURAT YILDIZ;M.KORKMAZ;9;%2.12(8);80;2:20.33;20,30;
GANYAN(6) :3,10 TL, İKİLİ(3/6) :159,55 TL, SIRALI İKİLİ(6/3) :171,55 TL, ÜÇLÜ BAHİS(6/3/2) :1.908,80 TL, PLASE(3) :5,95 TL, PLASE(6) :1,80 TL, PLASE İKİLİ(2/3) :21,50 TL, PLASE İKİLİ(2/6) :5,50 TL, PLASE İKİLİ(3/6) :26,90 TL, 7. ÇİFTE(1/6) :5,35 TL

9. Kosu :   21.30;ŞARTLI 1/DHÖW/Dişi; 3 Yaşlı Araplar; 57.00kg; 1000m; Sentetik;;;;Rekor Derece :1.05.66
İkramiye;;;;;Yetiştirici Primi;;;;
1.)835.000 TL;2.)334.000 TL;3.)167.000 TL;4.)83.500 TL;5.)41.750 TL;1.)250.500 TL;2.)100.200 TL;3.)50.100 TL;4.)25.050 TL;5.)12.525 TL;
