10;SHAWSHANK K;3y d  e;BODEMEISTER (USA);KATUŞA;58;O.ÖZTÜRK;BARIŞ KARAGÖZ;A.ÖCAL;6;%4.44(6);51;1:31.48;11,20;
[(8)IŞILS A MELİNA,(5)ORGANIZATION,] eküridir.GANYAN(8) :2,65 TL, İKİLİ(7/8) :17,75 TL, SIRALI İKİLİ(8/7) :54,65 TL, ÜÇLÜ BAHİS(8/7/3) :1.523,40 TL, PLASE(7) :1,60 TL, PLASE(8) :1,90 TL, PLASE İKİLİ(3/7) :28,50 TL, PLASE İKİLİ(3/8) :66,00 TL, PLASE İKİLİ(7/8) :12,40 TL, 7. ÇİFTE(2/5,8) :5,20 TL

9. Kosu :   17.30;ŞARTLI 1; 2 Yaşlı İngilizler; 57.00kg; 800m; Çim;;;;Rekor Derece :0.45.64
İkramiye;;;;;Yetiştirici Primi;;;;
1.)685.000 TL;2.)274.000 TL;3.)137.000 TL;4.)68.500 TL;5.)34.250 TL;1.)205.500 TL;2.)82.200 TL;3.)41.100 TL;4.)20.550 TL;5.)10.275 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;DUM SPIRO SPERO SK;2y d  d;DABIRSIM (FR);FINGALLIAN (IRE);55 +2.00;E.ÇANKAYA;GÜLİZAR YANIK;H.SUNKAR;6;%22.12(2);;0:46.38;3,05;3,5 Boy
2;ANTIGONIA KG K;2y a  e;KLIMT (USA);TUĞÇE HANIM;57;N.AVCİ;METİN SİVRİ;K.KAYALIK;8;%27.53(1);;0:46.79;2,85;Yarım Boy
3;LO SIENTO BB SK;2y d  d;GOKEN (FR);PELEKAI (GB);55 +0.20;MÜS.ÇELİK;İSHAK ŞAHİN;H.SUNKAR;7;%18.73(3);;0:46.84;4,50;4 Boy
4;POURING KG K DB;2y d  e;RHYTHM DIVINE;SMILEY MOUNTAIN;57;E.AKTUĞ;SERKAN AKSU;T.O.KARA;9;%9.42(4);;0:47.43;9,25;1 Boy
5;KÖSTENCELİ BEY KG K;2y d  e;HAKEEM (USA);ARINA ME;57;O.ATMACA;BÜLENT EROL;İ.KIZILDAĞ;10;%1.76(10);;0:47.58;8,45;
6;NALDÖKEN KG K;2y d  d;EPAULETTE (AUS);FUNDAMENTAL;55 +2.00;O.GÖKÇE;ALİ ARI;Z.KAYA;4;%4.61(6);;0:48.04;16,05;
7;HOLD ON TO LIFE K;2y d  d;GENERAL QUARTERS (USA);EFSANE KIZ;55;C.PASO;SEYFİ ALTIN;FER.ALTIN;3;%2.15(9);;0:48.06;18,20;
8;SUGAR STORM KG K;2y a  d;ANGEL OF DEATH;MY BABY BLUE;55 +2.00;T.ALICI;ÖMER ŞEKER;K.ŞENGEL;1;%3.82(7);;0:48.88;15,15;
9;RULER MAN KG K;2y d  e;SUPER ALP (USA);BABBAR PATERA;57 +1.30;MAHS.TURAN;MAHMUT MELİH KILIÇ;Y.GÜNDOĞDİ;5;%2.63(8);;0:49.61;16,25;
10;ENAPAY KG K;2y d  e;HASAFET;KEBERLİ SULTANI;57;A.MEH.ALTIN AP;EKREM ALTIN;MUR.ALTIN;2;%7.22(5);;0:49.76;8,65;
GANYAN(6) :3,05 TL, İKİLİ(1/6) :6,35 TL, SIRALI İKİLİ(6/1) :11,50 TL, ÜÇLÜ BAHİS(6/1/8) :51,60 TL, PLASE(1) :1,15 TL, PLASE(6) :1,35 TL, PLASE İKİLİ(1/6) :6,20 TL, PLASE İKİLİ(1/8) :5,30 TL, PLASE İKİLİ(6/8) :5,60 TL, 8. ÇİFTE(5,8/6) :12,80 TL

10. Kosu :  MUSTAFA KAVÇIN KOŞUSU 18.00;KV-6/DHT; 4 Yaşlı Araplar; 58.00kg; 1700m; Çim;;;;Rekor Derece :1.50.47
İkramiye;;;;;Yetiştirici Primi;;;;
1.)695.000 TL;2.)278.000 TL;3.)139.000 TL;4.)69.500 TL;5.)34.750 TL;1.)166.800 TL;2.)66.720 TL;3.)33.360 TL;4.)16.680 TL;5.)8.340 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;CEBELTUNA KG K;4y a  a;AYABAKAN;CEBELKIZ;54 +2.00;MAH.TURAN;KADRİYE VATANSEVER;SÜL.ASLAN;8;%2.18(8);56;1:53.30;25,65;Baş
2;DEMİRHAN TAYI KG DB SK;4y k  a;OĞLUM BURAK;SER CARİYE;58;E.ÇANKAYA;MESUT ALTAY;M.YALÇIN;13;%12.01(3);71;1:53.32;7,60;3 Boy
3;FİKRET ABİ KG K DB;4y k  a;BERKSOY;GÜLRUHSAR;55 +1.00;M.ÇİÇEK;MURAT DİLBER;Y.AKBULUT;11;%19.67(2);67;1:53.75;3,65;1,5  Boy
4;SANCAR EFESİ KG SK;4y a  a;MADRABAZ;NİNOŞ;54 +0.20;E.AKTUĞ;İ.SUAT KUTLU;K.ŞENGEL;7;%2.6(7);40;1:54.02;18,85;2 Boy
5;TERCAN HAN K DB;4y a  a;GELİBOLU;DERİNCAN;56;O.YILDIZ;DEMİRHAN YILMAZ;E.ÇİLEK;16;%4.95(5);57;1:54.32;13,65;
6;GÜLEYCANOĞLU KG DB SK;4y a  a;SAKARBAŞI;GÜLEYCAN;54 +2.00;A.MEH.ALTIN AP;HALİL GÜRLER;İ.TURAN;9;%0.74(12);36;1:55.10;35,65;
7;ŞİMŞEKKIRAN KG DB SK;4y k  a;ORÇUN;TEMAŞA;61;K.TOKAÇOĞLU;C.AHMET ÇUKUROVA;A.ATAŞ;14;%10.63(4);84;1:55.57;4,70;
8;TAYKUTUN OĞLU KG DB;4y k  a;TAYKUT;AŞKCAN;54;C.PASO;SERKAN YILDIZHAN;Y.AKBULUT;3;%1.2(10);37;1:56.18;37,05;
9;ZİNAMIN KG K;4y a k;UÇANBEY;ASSOS;52;E.KADİRLER AP;M.SABAHATTİN MALKOÇ;SÜL.ASLAN;4;%4.29(6);58;1:56.49;13,10;
10;AVANOS EFESİ KG DB SK;4y a  a;BERKSOY;HÜZÜN;55 +2.00;T.ALICI;SÜLEYMAN KILIÇASLAN;K.ŞENGEL;15;%0.84(11);38;1:57.03;47,60;
11;FIRTINA AKSU KG DB;4y k  a;DENİZİM;İRİSGÜL;54;R.KETME AP;GÖKHAN GÖKBAY;T.O.KARA;10;%0.41(15);36;1:57.29;57,25;
12;UÇANOĞLU GÜÇLÜBEY KG K;4y a  a;UÇANOĞLU;GÖKBURCU;55 +2.00;Ç.OK;YUNUS GÜÇLÜ;M.A.KAYA;2;%0.18(17);9;1:57.65;71,00;
13;EYBERK;4y a  a;DİLİRAN;KIZIM ZEYNEP;54 +0.80;C.ALTUN;EMİNE KAYA;Z.KAYA;6;%0.39(16);37;1:57.74;60,35;
14;GÜMÜŞBİKE KG SK;4y d k;ÖZGÜNHAN;CABİRE;53 +0.40;O.ATMACA;ÖZGÜR ALPASLAN SÜMER;HÜS.KARABULUT;5;%1.25(9);37;2:03.06;28,90;
15;HANENKIZ KG DB SK;4y a k;MADRABAZ;HANENDE;52 +1.60;Y.E.YÜKSEL AP;GÜLRU TURCAN;K.ŞENGEL;12;%0.48(14);34;2:07.86;66,90;
16;TAKİPSİZ KG DB SK;4y k  a;YÜREKKAYA;ÇAYGÜLÜ;54;S.TIRPAN;KADRİYE KAYA;M.A.KAYA;1;%0.56(13);37;2:07.94;62,05;
17;GÜRGÖKBEY KG DB SK;4y k  a;TURBO;ALHİLAL;54 +0.30;MÜS.ÇELİK;MEMDUH ATEŞ;M.A.CANPOLATLI;17 - DS;%37.6(1);82;2:11.82;2,25;
GANYAN(5) :25,65 TL, 7'Lİ PLASE(1,9/7,10/2,5/2,9/5,7,8/1,6/2,5) :1.760,40 TL, 2. 6'LI GANYAN(7/2/2/5,8/6/5) :613.787,43 TL, 2. 5'Lİ GANYAN(2/2/5,8/6/5) :35.969,47 TL, 2. 4'LÜ GANYAN(2/5,8/6/5) :1.582,35 TL, 2. 3'LÜ GANYAN(5,8/6/5) :763,10 TL, İKİLİ(2/5) :110,15 TL, SIRALI İKİLİ(5/2) :245,20 TL, PLASE(2) :5,70 TL, PLASE(5) :5,80 TL, PLASE İKİLİ(2/4) :12,10 TL, PLASE İKİLİ(2/5) :63,30 TL, PLASE İKİLİ(4/5) :24,10 TL, SIRALI 5 Lİ BAHİS(5/2/4/9/3) :421.340,06 TL, TABELA BAHİS(5/2/4/9) :9.871,57 TL, TABELA BAHİS SIRASIZ(5/2/4/9) :162,52 TL, 9. ÇİFTE(6/5) :109,50 TL, 7'Lİ GANYAN(1/7/2/2/5,8/6/5) :Bilen çıkmamıştır, 1,446,474.70 TL devretmiştir.

