At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;KAPTAN ARAS KG DB;4y a  a;ÖZHABER;ALSELMA;58;M.M.BİLGİN;İSMET TURAN;At Sahibi;1;%22.67(2);42;1:37.47;3,40;Yarım Boy
2;ALSAKİB SK;4y a  a;GELİBOLU;CANBANU;57;B.M.MIRIK;MAHMUT ZAMAN;U.GÖKÇE;13;%17.74(3);40;1:37.55;4,25;3 Boy
3;BAŞ FEDAİ KG DB SK;4y k  a;TRANSİT;SABAHAN GELİN;59,5;C.PASO;MEHMET GÜNDÜZELİ;Y.GÜNDOĞDİ;2;%26.93(1);45;1:38.08;2,50;1,5  Boy
4;DEMİRYİĞİT KG DB SK;4y a  a;AYABAKAN;YOLAŞAN;57,5;A.YILDIZ;HAKAN KAVÇİN;A.R.AYDIN;6;%2.87(7);41;1:38.31;15,60;3 Boy
5;TINASINOĞLU KG K DB;4y a  a;MERTADAM;HALİDİNKIZI;56,5;A.İNCİ;İRFAN AKGÜL;S.BAYDAN;18 - DS;%0.58(11);39;1:38.86;48,80;
6;GÜÇBATUR KG DB SK;4y a  a;GÜMBÜRGÜMBÜR;BATURUNKIZI;56,5;Y.GÖKÇE AP;MEHMET HÜZMEN;F.TOSUN;16;%11.75(4);45;1:38.91;6,55;
7;FIRTINA DEMİR KG DB SKG SK;4y k  a;DEMİRDÖVEN;FIRTINA TOYNOK;55,5 +0.20;C.ALTUN;MEHMET GÜNDÜZELİ;Y.GÜNDOĞDİ;11;%0.92(1);37;1:39.12;2,50;
8;TEKÖMER KG DB SK;4y k  a;PARPALİ;ŞAHAP;57;E.AKPINAR AP;SEMA ULAŞ;MEH.DEMİR;17 - DS;%5.81(5);46;1:39.53;11,20;
9;GAZNE EFESİ KG SK;4y k  a;ATOMKARINCA;BAFRALI;54,5 +2.00;Ç.OK;İSKENDER DEMİRCİ;R.COŞKUN;3;%0.29(13);35;1:39.83;76,55;
10;MEGAFAUNA KG K;4y k  a;ÖZHABER;TAMBORA;55,5 +0.20;D.MALATYALI;H.TARIK DİKENCİK;M.ÖZGÜL;10;%0.27(14);37;1:42.65;75,05;
11;ADALOF KG K;4y a  a;BİÇER;TAKI;55 +1.80;O.BALKAN AP;METE ÇELİK;U.GÖKÇE;7;%0.47(12);36;1:42.91;62,15;
12;KESTENOĞLU DB;4y a  a;SERDÜMEN;SEVDALIMSINCAN;56,5 +1.00;T.ALICI;MELTEM PALIT;Y.TAŞKIN;4;%1.62(8);39;1:44.06;25,35;
13;HÜMALI KIZ KG K DB;4y a k;FATİH AĞA;KÜLÜNÇELİ KIZ;60,5;MAH.TURAN;ABDULLAH ÇİRİK;S.YARDIMCI;12;%1.46(9);47;1:45.68;28,15;
14;SANCARLI BEY KG K DB GKR;4y k  a;KUTLUERİNOĞLU;HAN KUTLU;59,5;N.AVCİ;İ.SUAT KUTLU;K.ŞENGEL;14;%5.05(6);45;1:47.53;12,15;
15;ŞAFAKAY KG DB SK;4y a k;AYABAKAN;ŞAFAK ABLA;55,5;O.ATMACA;BÜLENT BAYBURAN;K.TURAN;9;%0.74(10);37;1:48.48;39,70;
16;EMRE BURAK KG K;4y k  a;ANKA;UFUKKIZ;54,5 +2.00;H.TURAN AP;ENES DEMİR;M.A.TURAN;8;%0.24(15);35;1:56.24;90,00;
17;OĞUL FATİH KG DB (Koşmaz);4y d  a;AYABAKAN;SULTAN ERVA;60,5;T.YILDIZ;ABDURRAHMAN DEMİR;Y.AKBULUT;15;%0.05(17);47;Koşmaz;;
18;HEYBETLİ KG (Koşmaz);4y a  a;BERKSOY;DELTA;55,5;R.KETME AP;TÜRKAN ALTIN;M.BAYDAN;5;%0.53(16);41;Koşmaz;;
[(4)BAŞ FEDAİ,(13)FIRTINA DEMİR,] eküridir.GANYAN(7) :3,40 TL, 7'Lİ PLASE(1,3/1,7/3,16/7,9/4,6/2,11/7,10) :237,10 TL, 2. 6'LI GANYAN(7/3/7/6/11/7) :2.347.571,06 TL, 2. 5'Lİ GANYAN(3/7/6/11/7) :44.479,72 TL, 4'LÜ GANYAN(7/6/11/7) :5.162,67 TL, 2. 3'LÜ GANYAN(6/11/7) :1.432,10 TL, İKİLİ(7/10) :7,20 TL, SIRALI İKİLİ(7/10) :13,00 TL, PLASE(10) :1,75 TL, PLASE(7) :1,95 TL, PLASE İKİLİ(4/10) :6,00 TL, PLASE İKİLİ(4/7) :6,50 TL, PLASE İKİLİ(7/10) :4,50 TL, SIRALI 5 Lİ BAHİS(7/10/4/8/12) :9.284,87 TL, TABELA BAHİS(7/10/4/8) :508,57 TL Çıkan 1 Atla: 9,15 TL Çıkan 2 Atla: 3,67 TL, TABELA BAHİS SIRASIZ(7/10/4/8) :18,37 TL, 8. ÇİFTE(11/7) :338,20 TL, 7'Lİ GANYAN(1/7/3/7/6/11/7) :Bilen çıkmamıştır, 992,664.20 TL devretmiştir.

