10;MARQUIS LAFAYETTE DB;4y k  a;NATIVE KHAN (FR);FLAGSHIP;54 +2.00;H.ÇİZİK;ATALAY TURAN;At Sahibi;2;%11.65(3)  %11.57(3);69;2:10.61;6,70;
11;STELLA GIRL K DB;5y d k;BANKNOTE (GB);ÇAĞLAÇAĞLA;51,5 +2.00;Z.KARABULUT AP;RAMAZAN ÇELİK;YUS.KAYA;3;%1.08(12)  %1.25(12);75;2:10.76;35,20;
12;ATOMIC CAT K DB;4y a  a;BLUEGRASS CAT (USA);ISLAND QUEST (USA);56 +0.10;M.S.ÇELİK;MEHMET EMEN;Y.UÇAR;13;%6.09(7)  %6.64(7);69;2:11.15;13,05;
13;SUICIDE KING KG DB SK;4y d  a;AUTHORIZED (IRE);AVODALE (IRE);55 +1.30;ER.CANKILIÇ AP;DEMET TEKİN;D.ERGİN;6;%0.69(13)  %0.78(13);43;2:13.91;37,45;
14;THE SNAKE PIT SKG SK;4y d  a;BODEMEISTER (USA);MISS DE HAVILLAND (IRE);54 +1.30;E.BOZDAĞ;BİLAL AVCI;T.AVCI;5;%0.39(14)  %0.42(14);32;2:17.35;47,20;
GANYAN(8) :17,75 TL, 1. 6'LI GANYAN(8/4/5/2/12/8) :619.568,68 TL, 1. 5'Lİ GANYAN(4/5/2/12/8) :96.809,17 TL, 1. 4'LÜ GANYAN(5/2/12/8) :16.381,92 TL, 1. 3'LÜ GANYAN(2/12/8) :1.634,90 TL, İKİLİ(1/8) :85,10 TL, SIRALI İKİLİ(8/1) :196,30 TL, PLASE(1) :2,10 TL, PLASE(8) :9,45 TL, PLASE İKİLİ(1/4) :25,60 TL, PLASE İKİLİ(1/8) :19,20 TL, PLASE İKİLİ(4/8) :85,20 TL, SIRALI 5 Lİ BAHİS(8/1/4/13/2) :197.275,50 TL, TABELA BAHİS(8/1/4/13) :14.472,75 TL, TABELA BAHİS SIRASIZ(8/1/4/13) :113,85 TL, 5. ÇİFTE(12/8) :215,80 TL

7. Kosu :   18.00;ŞARTLI 5/DHÖW/Dişi; 3 Yaşlı Araplar; 57.00kg; 1200m; Çim;;;;Rekor Derece :1.16.50
İkramiye;;;;;Yetiştirici Primi;;;;
1.)730.000 TL;2.)292.000 TL;3.)146.000 TL;4.)73.000 TL;5.)36.500 TL;1.)219.000 TL;2.)87.600 TL;3.)43.800 TL;4.)21.900 TL;5.)10.950 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ŞÖHRET HANIM KG K DB;3y k  d;CANBERKTAY;TURBORİH;55;G.KOCAKAYA;TUNCAY PALIT;Y.TAŞKIN;3;%10.17(3);44;1:18.26;7,00;1 Boy
2;ARABİAN KG K;3y a  d;GÜMBÜRGÜMBÜR;NESLİNAZ;55 +1.20;H.KARATAŞ;EMRE YAVUZ;S.BECENE;7;%11.23(2);44;1:18.41;5,20;Boyun
3;KİBAR KIZIM KG K;3y k  d;AFRİKAANDER;ÇÖLDESU;57 +0.10;H.ÇİZİK;MEHMET NUR BECENE;S.BECENE;8;%61.22(1);53;1:18.46;1,50;1,5  Boy
4;UMUT DOLU KG K DB;3y a  d;KAYAYÜREKLİ;PAMUK PRENSES;55 +1.50;M.KAYA;AHMET KAYA;M.DEMİRTAŞ;5;%8.57(4);43;1:18.66;5,10;1 Boy
5;GÜZELÇAMLI DB SKG SK;3y d  d;UFUKBİR;ŞENGÜLÜM;54 +1.10;A.SÖZEN;YURDAL KARGIN;R.A.TEKELİ;1;%1.85(6);40;1:18.80;8,50;
6;BALTIMORE KG K;3y k  d;GÜMBÜRGÜMBÜR;MOR YAĞMUR;53 +2.00;E.BOZDAĞ;SALİH KIZILKANAT;Ö.GÜNELİ;2;%0.37(8);26;1:20.25;40,80;
7;GÜZEL ZEHRA K;3y k  d;OĞUZBOYLU;AYŞEANA;54 +0.70;C.ALTUN;ALİ KAYA;E.KAYA;6;%0.73(7);39;1:22.18;31,00;
8;BİBAHANIM KG K SK;3y a  d;GÜNTAY;HUZUR VEREN;54 +2.00;M.M.BİLGİN;BAHADIR YEŞİL;EM.KESKİN;4;%5.86(5);42;1:24.25;8,25;
GANYAN(3) :7,00 TL, İKİLİ(2/3) :24,55 TL, SIRALI İKİLİ(3/2) :44,75 TL, ÜÇLÜ BAHİS(3/2/1) :122,10 TL, PLASE(2) :4,55 TL, PLASE(3) :5,30 TL, 6. ÇİFTE(8/3) :221,85 TL

8. Kosu :  AT YARIŞI YAZARLARI DERNEĞİ KOŞUSU 18.30;KV-7; 3 ve Yukarı İngilizler; 51.50kg; 60.00 kg; 61.50 kg; 2100m; Çim;;;;Rekor Derece :2.06.90
İkramiye;;;;;Yetiştirici Primi;;;;
1.)975.000 TL;2.)390.000 TL;3.)195.000 TL;4.)97.500 TL;5.)48.750 TL;1.)234.000 TL;2.)93.600 TL;3.)46.800 TL;4.)23.400 TL;5.)11.700 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;MISTER PROTEO SKG SK;6y a  a;THREE VALLEYS (USA);STELLA MIA;57,5;A.SÖZEN;HAKAN S. ÖZCAN;B.KAÇMAZ;1;%23.8(2);90;2:07.23;3,20;Yarım Boy
2;ASMAR DUBAI K DB;5y d  a;TOROK (IRE);ELMASTÜTÜN;58,5;G.KOCAKAYA;ARZU ÖZDEMİR;ORK.ÖZELCANAT;7 - DS;%35.42(1);97;2:07.32;1,75;2,5 Boy
3;TORUN YUSUF DB SKG SK;6y d  a;FAST 'N' FAMOUS (AUS);LINDORA;57,5;M.M.BİLGİN;YASİN GÖZEL;HAK.ASLAN;5;%4.62(6);93;2:07.73;15,10;1 Boy
4;STAR BLOOD KG K;4y d  a;SMART ROBIN (JPN);MERZUKA;58;Ö.YILDIRIM;MEHMET TURNA;E.KARAKÖLEOĞLU;4;%10.76(4);81;2:07.86;8,05;Boyun
5;ESCAPE PATH KG SK;4y a  a;EUPRHATES (USA);BAHTIYARLI;56 +0.50;H.ÇİZİK;MAHMUT CANLIKA;MAH.BAYKARA;6;%14.7(3);94;2:07.90;4,05;
6;GREY GHOST KG DB SK;4y d  a;OUTWORK (USA);CORDELHIA (IRE);56;A.YILDIZ;GÜLŞEN DÜLGER;H.DÜLGER;2;%4.21(7);83;2:08.12;13,90;
7;KATARSİS KG DB SK;6y k  a;NATIVE KHAN (FR);KASTIYA (FR);59,5;V.ABİŞ;AREK GÖVER;A.R.YILDIZ;8 - DS;%5.8(5);89;2:08.64;10,60;
8;ANOTHER BANGER K DB (Koşmaz);5y a  a;KANEKO;AL RADDA (IRE);57,5;M.KAYA;CEM ÖZBELGE;T.İBİŞ;3;%0.69(8);74;Koşmaz;;
GANYAN(5) :3,20 TL, İKİLİ(2/5) :3,45 TL, SIRALI İKİLİ(5/2) :9,55 TL, ÜÇLÜ BAHİS(5/2/6) :145,20 TL Çıkan 1 Atla: 6,90 TL, PLASE(2) :1,20 TL, PLASE(5) :1,75 TL, 7. ÇİFTE(3/5) :34,55 TL

9. Kosu :   19.00;Maiden/DHÖW; 3 Yaşlı Araplar; 57.00kg; 1200m; Sentetik;;;;Rekor Derece :1.17.70
İkramiye;;;;;Yetiştirici Primi;;;;
1.)600.000 TL;2.)240.000 TL;3.)120.000 TL;4.)60.000 TL;5.)30.000 TL;1.)180.000 TL;2.)72.000 TL;3.)36.000 TL;4.)18.000 TL;5.)9.000 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;LİSBOA K;3y k  e;UÇANBEY;MUTLULUK GÖZYAŞI;57;E.YAVUZ;KAAN GİRAY;D.SAV;10;%2.76(9);;1:20.71;12,30;3 Boy
2;KABALBEYİ KG K;3y k  e;SAKARBAŞI;ELMABİR;57 +0.20;H.ÇİZİK;HALİL ÇANKAYA;Y.ÇANKAYA;11;%24.79(2);30;1:21.14;2,55;1 Boy
3;KOCA KAPTAN KG DB SK;3y k  e;TAYKUT;GÖZTEPELİ;57;MÜS.ÇELİK;ALİ ÇAPACI;M.E.AVCI;7;%29.2(1);;1:21.27;3,20;2 Boy
4;ERÇETİN KG SK;3y a  e;ALTINCI HİS;LEYLAK DALI;57;G.KOCAKAYA;BİRKAN BORA AKARSU;MİR.İPEK;1;%21.26(3);;1:21.62;3,40;2 Boy
5;ÖZGÜR KG SK;3y k  e;SERHANTAY;ZÜMRA;57;A.ASLAN;A.SELÇUK LOKLAR;Ş.GÖKÇE;4;%3.54(6);;1:21.93;10,40;
6;KEREMNUR SK;3y a  e;ÖZHABER;YALNIZ ÇAM;57;A.YILDIZ;MEHMET ALİ KATI;M.DOLAK;2;%3.41(8);;1:21.94;22,60;
7;KANDIRALI KG;3y k  e;ŞAHİNTER;GÜLÜZARKIZ;57 +0.20;M.KAYA;SELİM KAYA;V.KARAKUŞ;5;%4.45(5);;1:22.42;16,55;
8;BİTTER ÇİKOLATA KG DB SK;3y k  d;YÜREKKAYA;AMAZING (FR);51;ZÜL.AYDOĞDİ AP;AZİZE KAYA;M.DEMİRTAŞ;6;%0.44(11);;1:22.53;64,05;
9;ATEŞİZİ KG SK;3y d  e;ATEŞTOPU;İZSÜREN;57 +0.10;M.S.ÇELİK;İSHAK ŞAHİN;M.DOLAK;12;%5.77(4);;1:24.01;9,40;
10;İLKEJDER KG K;3y k  e;DESPOT;KAÇAKKIZ;57 +0.10;H.ŞİMŞEK;MUHİTTİN İNCESU;H.KURT;9;%3.41(7);;1:24.58;20,40;
11;DEVRİ EFSANE KG DB SK;3y d  e;KAFKASLIEFSANESİ;ATIĞ HATUN;54;Ö.F.ÖZEN AP;HÜSEYİN KAYA;M.DEMİRTAŞ;8;%0.65(10);;1:26.76;44,75;
12;SULTANSU KG SK;3y a  d;ODİNHAN;TOPRAK KOKUSU;52 +2.00;Z.KARABULUT AP;MUHAMMET DAVUTOĞLU;Y.ARHIM;3;%0.31(12);;1:26.83;54,50;
