1.)835.000 TL;2.)334.000 TL;3.)167.000 TL;4.)83.500 TL;5.)41.750 TL;1.)200.400 TL;2.)80.160 TL;3.)40.080 TL;4.)20.040 TL;5.)10.020 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;POWER OF HAKEEM DB SK;4y d  a;HAKEEM (USA);OCEAN POWER;60,5;M.A.AKGÖBEK AP;BİRSEN AKTAŞ;M.ÖRTÜNÇ;7;%12.93(4)  %13.27(4);92;1:22.81;5,20;4 Boy
2;NORTH PASHA K DB SKG;4y k  a;AIR VICE MARSHAL (USA);ALL ABOUT ANNA (USA);61;A.KURŞUN;SERKAN ÜLGEN;Ş.AYDEMİR;10 - DS;%5.34(8)  %5.19(8);89;1:23.38;8,85;Yarım Boy
3;MAHALL KG DB SK;5y d k;MYBOYCHARLIE (IRE);KILL BILL;57;MÜS.ÇELİK;AHMET İSTANBULLU;O.GİRİŞKİN;5;%5.64(7)  %5.93(7);80;1:23.47;8,20;1,5  Boy
4;BULL MAN KG DB SK;4y d  a;BODEMEISTER (USA);GIKGA;61,5;E.ÇANKAYA;FAKİ ARDA ÖZLEN;İB.B.OĞULLARI;9 - DS;%17.21(2)  %16.87(2);90;1:23.66;3,85;Yarım Boy
5;LOST TREASURE DB SKG SK;4y d  a;INVINCIBLE SON (IRE);ETERNAL LOVE;54,5 +1.00;G.KOCAKAYA;ŞAHİN ÇELİK;M.ÖZGÜL;2;%16.51(3)  %16.38(3);76;1:23.72;5,35;
6;CAZATOR DE OSOS SK;4y d  a;LUXOR;ROCKET GIRL;60;ER.CANKILIÇ AP;GÜLİZAR YANIK;M.DOLAK;3;%10.99(5)  %11.57(5);91;1:23.85;6,00;
7;PRINCIPESSA NİLO DB SKG SK;4y d k;GENERAL QUARTERS (USA);FREDONIA;56,5;SAL.ÇELİK;ALİ ÖZHAMURKAR;S.GÜRKAN;1;%1.87(10)  %1.81(10);80;1:23.86;36,05;
8;GALİBEY KG SK;4y d  a;POWERSCOURT (GB);GERÇEK DÖRTÇEKER;55,5;Y.GÖKÇE AP;HÜSEYİN KÖKLÜ;S.KAN;4;%3.71(9)  %4.14(9);84;1:24.27;12,70;
9;RAYMOND REDDINGTON DB SK;6y d  a;LUXOR;NADİRE;63;H.ÇİZİK;ANNA KÖSEALİ;HÜS.TEKİNALP;6;%6.41(6)  %6.17(6);92;1:25.65;13,10;
10;KARAİN ASLANI K DB SKG;4y d  a;MYBOYCHARLIE (IRE);BANDİDAS;52 +2.00;V.ABİŞ;MUSTAFA GÜRCÜ;H.KARATAŞ;8;%19.39(1)  %18.67(1);71;1:25.79;3,75;
GANYAN(1) :5,20 TL, 1. 6'LI GANYAN(7/7/4/1/2,10/1) :64.360,37 TL, 1. 5'Lİ GANYAN(7/4/1/2,10/1) :9.193,35 TL, İKİLİ(1/5) :50,55 TL, SIRALI İKİLİ(1/5) :78,75 TL, ÜÇLÜ BAHİS(1/5/7) :1.789,00 TL, PLASE(1) :1,75 TL, PLASE(5) :2,45 TL, PLASE İKİLİ(1/5) :62,50 TL, PLASE İKİLİ(1/7) :24,80 TL, PLASE İKİLİ(5/7) :35,50 TL, 5. ÇİFTE(2,10/1) :24,15 TL

7. Kosu :   17.00;ŞARTLI 19/DHÖW; 4 Yaşlı Araplar; 58.00kg; 1400m; Çim;;;;Rekor Derece :1.30.05
İkramiye;;;;;Yetiştirici Primi;;;;
1.)600.000 TL;2.)240.000 TL;3.)120.000 TL;4.)60.000 TL;5.)30.000 TL;1.)144.000 TL;2.)57.600 TL;3.)28.800 TL;4.)14.400 TL;5.)7.200 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;GÜNTAYHAN KG K;4y a  a;GÜNTAY;CAMUZ GÜZELİ;56 +0.20;M.S.ÇELİK;BİLAL CAMUZ;E.ÇETİNKURT;6;%27.85(1);28;1:34.11;1,80;5 Boy
2;ROYALCAN KG DB SK;4y k  a;SERHANTAY;ALANZA;56 +1.30;H.ÇİZİK;MEHMET KARAKEÇİ;AR.KILIÇ;10;%10.21(5);28;1:34.91;7,40;2 Boy
3;ZELİŞSU SK;4y a k;GÜRSU;ZELİŞ SULTAN;54 +1.10;M.N.SUNKAR;AHMET ÇELİK;AR.KILIÇ;2;%12.14(4);33;1:35.25;8,15;Yarım Boy
4;RODİGÜLÜ K;4y k k;FATİH AĞA;FÜSUNKAR;50 +1.10;M.UYAR AP;HALEF KATI;Y.TUNCAY;5;%6.86(6);24;1:35.38;14,30;2,5 Boy
5;ÇİĞDEMLİ KG SK;4y k k;GÜRSU;MERZA;56;G.ÖZÇELİK;MEHMET ERCÜMENT ULAŞ;C.DEMİR;1;%13.29(3);29;1:35.77;4,55;
6;HÜMA YAPRAK KG K DB;4y a k;DİLİRAN;TUMBUL YAPRAK;56;MÜS.ÇELİK;İSMET ALTIN;T.ATEŞ;9;%17.9(2);30;1:38.45;5,15;
7;TEKFORD ACL KG DB SK;4y a  a;GÜMBÜRGÜMBÜR;TEKFORD GÜLAY;54 +2.00;ER.CANKILIÇ AP;TEYFİK ORAN;R.SUNA;4;%3.52(8);27;1:40.98;18,85;
8;YÜCEOĞUL KG SK;4y k  a;TAMERİNOĞLU;YÜCELAY;56 +1.10;E.ÇANKAYA;MELİS KURTEL EMİN;C.DEMİR;3;%5.37(7);13;1:43.54;12,75;
9;GÖKNAZ ECE KG SKG SK;4y a k;FATİH AĞA;GÖKNAZGÜLÜ;56 +0.70;İSM.YILDIRIM AP;TUNCAY YILMAZ;A.AYDIN;7;%1.16(10);30;1:43.58;35,00;
10;EN BÜYÜK KG SK;4y k  a;YILMABAŞAR;DERİNCE;54;M.T.COŞKUN AP;TÜMER ULULAR;Y.ÇAĞLAR;8;%1.7(9);30;1:43.64;32,35;
GANYAN(4) :1,80 TL, İKİLİ(4/6) :8,30 TL, SIRALI İKİLİ(4/6) :12,20 TL, ÜÇLÜ BAHİS(4/6/10) :130,90 TL, PLASE(4) :2,85 TL, PLASE(6) :2,45 TL, PLASE İKİLİ(4/10) :8,30 TL, PLASE İKİLİ(4/6) :10,50 TL, PLASE İKİLİ(6/10) :13,20 TL, 6. ÇİFTE(1/4) :12,90 TL

8. Kosu :   17.30;Maiden; 3 Yaşlı İngilizler; 58.00kg; 1200m; Çim;;;;Rekor Derece :1.08.94
İkramiye;;;;;Yetiştirici Primi;;;;
1.)600.000 TL;2.)240.000 TL;3.)120.000 TL;4.)60.000 TL;5.)30.000 TL;1.)144.000 TL;2.)57.600 TL;3.)28.800 TL;4.)14.400 TL;5.)7.200 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;SIEGREICH KG DB SK;3y d  e;BLAZE TO WIN;LAİK KIZ;58;SAL.ÇELİK;METİN GÜNDAY;S.GÜRKAN;10;%1.77(8);30;1:11.23;21,70;Boyun
2;KARLOVASİ DB SK;3y d  d;KLIMT (USA);KARLIOVA;58;M.S.ÇELİK;A.SEDA ÖZBELGE;İ.TEMEL;6;%19.8(2);34;1:11.27;3,85;1,5  Boy
3;CALL ME FREE DB SKG SK;3y d  e;AIR VICE MARSHAL (USA);INFAMOUS (IRE);60;V.ABİŞ;SATILMIŞ GÖKDEMİR;S.GÖKDEMİR;12;%36.39(1);35;1:11.45;2,00;2,5 Boy
4;OBSESSION SK;3y k  d;NATIVE KHAN (FR);SILVER HEART;58;M.A.SOLMAZ;BEKİR ÖZÇETE;KAD.BALTACI;11;%6.73(5);34;1:11.81;10,40;Burun
5;HIZKESEN SK;3y d  d;BUSHRANGER (IRE);BALAHATUN;56;N.DEMİR;SEYDİ AKYILDIRIM;E.ÇETİNKURT;2;%2.89(6);34;1:11.82;14,90;
6;MANIFEST KG K;3y d  e;TIZWAY (USA);BLANCHARD;58;H.ÇİZİK;ALİ RIZA KÖSEALİ;HÜS.TEKİNALP;1;%11.07(4);27;1:12.12;7,20;
7;TORASBOS K DB;3y k  d;BATTLEGROUND (USA);SNOWWALTZ;56 +1.10;E.ÇANKAYA;MEZİYET OKTAV;T.BARDAKCI;8;%15.54(3);;1:12.50;4,60;
8;KING KARA SK;3y d  e;KING DAVID (USA);ROTTERDAM;58;F.ÇETİNBAŞ;MEHMET KILINÇ;M.Ş.KILINÇ;5;%0.74(10);21;1:12.87;43,60;
9;THE ACE KG DB SK;3y d  e;TIZWAY (USA);QUEEN AMIDALA;58;MÜS.ÇELİK;AZİZ CAN EKEN;K.S.MUCUR;3;%2.68(7);28;1:13.16;21,10;
10;BE RIGHT BACK K DB;3y d  d;TOROK (IRE);HOPPA;56;F.S.M.SANSAR;ANNA KÖSEALİ;HÜS.TEKİNALP;9;%1.46(9);26;1:13.70;24,65;
11;ALLURE OF THE SEAS SKG SK;3y d  d;AGRESIVO (USA);LESLIE PARISH;56 +1.00;M.G.ARSLAN;AHMET CEMİL BURHANLIOĞLU;A.ÇIKMAN;7;%0.53(11);;1:14.58;30,40;
12;CAN KIZ SKG SK;3y d  d;MAXIMUS DREAM;VIVA REGINA;52 +2.00;Y.GÖKÇE AP;BEHÇET HOMURLU;A.ÇIKMAN;4;%0.39(12);;1:38.45;56,80;
GANYAN(4) :21,70 TL, İKİLİ(4/6) :72,15 TL, SIRALI İKİLİ(4/6) :257,80 TL, ÜÇLÜ BAHİS(4/6/1) :1.999,10 TL, PLASE(4) :8,40 TL, PLASE(6) :1,90 TL, PLASE İKİLİ(1/4) :20,00 TL, PLASE İKİLİ(1/6) :5,60 TL, PLASE İKİLİ(4/6) :21,70 TL, SIRALI 5 Lİ BAHİS(4/6/1/7/11) :21.178,00 TL, 7. ÇİFTE(4/4) :161,10 TL

9. Kosu :   18.00;ŞARTLI 3/Dişi; 3 Yaşlı İngilizler; 58.00kg; 1900m; Çim;;;;Rekor Derece :1.53.13
İkramiye;;;;;Yetiştirici Primi;;;;
1.)470.000 TL;2.)188.000 TL;3.)94.000 TL;4.)47.000 TL;5.)23.500 TL;1.)84.600 TL;2.)33.840 TL;3.)16.920 TL;4.)8.460 TL;5.)4.230 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ZEYREK SK;3y d  d;MER DE GLACE (JPN);FAST TURTLE;56;V.ABİŞ;ATİLA ÖZKAN;M.ALAÇAM;5;%14.25(2);54;1:57.13;3,80;2 Boy
2;GARBIN AFAKI SK;3y d  d;VICTOIRE PISA (JPN);FAIR LADY;56;MÜS.ÇELİK;NEDİM KİSBU;U.KULAK;6;%2.56(8);38;1:57.41;17,70;1,5  Boy
3;ACTION WONDER DB SK;3y d  d;TOROK (IRE);DERİNİYA;58;G.KOCAKAYA;TALİP ÖZTÜRK;İB.B.OĞULLARI;7;%52.24(1);58;1:57.68;1,70;Boyun
4;GRAY DREAM DB SKG SK;3y k  d;GRAYSTORM;GO WIID;55 +2.00;E.ÇANKAYA;AHMET GÜZELOCAK;O.BULUT;3;%6.67(4);43;1:57.72;9,05;Baş
5;DİNAMİT KIZ DB SKG SK;3y a  d;SADLER'S JOY (USA);SHAHEED (USA);55;F.S.M.SANSAR;GÜLPINAR AYVAZ;Y.ÇAĞLAR;4;%2.33(9);40;1:57.74;15,50;Baş
6;DEEP GIRL KG K DB;3y d  d;GOOD CURRY;DAYLIGHT;55 +1.50;ER.CANKILIÇ AP;İSMAİL HADİOĞLU;İ.KÖROĞLU;11;%0.85(11);38;1:57.88;41,15;
7;SILLAGE DB SK;3y d  d;NOBEL PRIZE (IRE);WEMBLEY FIRTINASI;58;M.A.SOLMAZ;ALİ UÇAK;S.SÜSLÜ;1;%4.34(5);38;1:58.03;13,90;
8;NAMASTE DB SK;3y d  d;TIZWAY (USA);GREEN ALLEY;55;M.BAYIR;CİHAT GÜROĞLU;AR.KILIÇ;10;%0.63(13);36;1:58.24;48,35;
9;QUEEN AZRA KG DB SK;3y d  d;LUXOR;REAL QUATRO;58;H.ÇİZİK;ALİ RIZA KÖSEALİ;HÜS.TEKİNALP;12;%7.89(3);41;1:59.31;7,80;
10;VEN CONMİGO K;3y d  d;MYBOYCHARLIE (IRE);GLEN;52 +2.00;Y.GÖKÇE AP;SEMİH KATI;M.DOLAK;2;%3.08(7);39;1:59.51;18,80;
11;ASTRA LUMINA KG DB SK;3y a  d;AGRESIVO (USA);LUCKY FISH;55 +0.30;N.DEMİR;A. ALPER SİLSÜPÜR;E.ÇETİNKURT;9;%1.2(10);;2:03.45;45,45;
12;ALPHECCA DB SK;3y d  d;KING DAVID (USA);NEW SURAL;55 +2.00;SAL.ÇELİK;FEDAİ KAHRAMAN;MÜC.KAYA;8;%3.13(6);42;2:06.02;14,90;
13;LADY NALÇAKAN K;3y d  d;TOUCH THE WOLF;DARK QUEEN;58;G.ÖZÇELİK;EMRAH NALÇAKAN;H.TURAN;13 - DS;%0.83(12);38;2:08.82;35,20;
