2;SUBUTAI DB SK;7y d  g;COUNTERATTACK* (AUS);AAMAAL (GER);56,5 +1.50;S.KAYA;DUYGU FATURA;E.USLU;4;%56.78(1);101;1:23.71;1,50;Baş
3;WOLF OF PROTI K DB;4y a  a;TOUCH THE WOLF;MELIORA;56 +0.50;M.M.BİLGİN;CAN N. GÜVEN;F.TOSUN;1;%27.12(2);84;1:23.74;2,65;Yarım Boy
4;YARGIÇ DB SK;5y k  a;NATIVE KHAN (FR);I AM THAT CHICK (USA);56,5;A.YILDIZ;ALİ SELİMOĞLU;ŞÜK.ÇELİK;3;%2.83(4);55;1:23.80;12,15;5 Boy
5;HERKHAN STAR KG SK;4y k k;NATIVE KHAN (FR);HERRING;54 +2.00;M.KEÇECİ AP;İ.ŞAFAK ÜÇÜNCÜOĞLU;İ.Ş.ÜÇÜNCÜOĞLU;2;%0.49(6);65;1:24.48;35,55;
6;KING DEVIL KG K;5y d  a;DAREDEVIL (USA);LADY SYLVANAS;56,5;G.ÖZÇELİK;FURKAN TAŞKIRAN;T.ŞİT;6 - DS;%1.57(5);87;1:25.10;15,50;
GANYAN(1) :3,70 TL, SIRALI İKİLİ(1/3) :10,25 TL, 1. ÇİFTE(2/1) :27,75 TL

3. Kosu :   15.00;ŞARTLI 3/DHÖW; 3 Yaşlı Araplar; 57.00kg; 1100m; Çim;;;;Rekor Derece :1.10.96
İkramiye;;;;;Yetiştirici Primi;;;;
1.)470.000 TL;2.)188.000 TL;3.)94.000 TL;4.)47.000 TL;5.)23.500 TL;1.)141.000 TL;2.)56.400 TL;3.)28.200 TL;4.)14.100 TL;5.)7.050 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;HASNENNİ KG K;3y d  e;KAFKASEFE;MELEKPER;60;H.KARATAŞ;BAKİ BAKIR BOYRAZ;MER.KORKMAZ;7;%24.6(2);45;1:11.40;3,20;3,5 Boy
2;BAYDARBEY KG SK;3y k  e;SERDÜMEN;DAHİ;57;M.S.ÇELİK;SEMİH KATI;M.DOLAK;1;%8.56(5);43;1:11.91;9,90;Yarım Boy
3;ÜNVERDİ BEY KG SK;3y a  e;AYABAKAN;CİHAN DEĞER;59;V.ABİŞ;GÖKHAN GÖKBAY;T.O.KARA;6;%37.09(1);46;1:11.97;1,70;Boyun
4;ZEYDANTAY KG SK;3y a  e;ORHUNKAAN;YUSUFUN GÜLÜ;57 +0.20;H.ÇİZİK;MURAT ALTIN;KE.YILMAZ;2;%19.58(3);43;1:12.00;3,15;Boyun
5;ZİRVE BEYİ KG SK;3y k  e;ANKA;MAHYACI;57;A.KURŞUN;ALİ ARI;HAS.KAYA;3;%9.05(4);42;1:12.05;8,15;
6;BALMEHMET DB SKG SK;3y k  e;BOZYİĞİT;SORKUN KIZ;56 +0.80;T.YILDIZ;MERT ÇELİK;B.ÇAPKIN;5;%1.04(6);;1:17.50;18,15;
7;RÜZGARSELİ KG K (Koşmaz);3y a  e;DİLİRAN;KIZIM NİDA;54;E.BOZDAĞ;TEYFİK MUTLU;A.AVCI;4;%0.07(7);;Koşmaz;;
GANYAN(1) :3,20 TL, İKİLİ(1/3) :17,20 TL, SIRALI İKİLİ(1/3) :27,50 TL, ÜÇLÜ BAHİS(1/3/2) :117,10 TL Çıkan 1 Atla: 23,40 TL, 2. ÇİFTE(1/1) :25,10 TL

4. Kosu :  HİKMET T.ATAMAN KOŞUSU 15.30;KV-8/Dişi; 3 Yaşlı İngilizler; 58.00kg; 2100m; Çim;;;;Rekor Derece :2.06.90
İkramiye;;;;;Yetiştirici Primi;;;;
1.)1.130.000 TL;2.)452.000 TL;3.)226.000 TL;4.)113.000 TL;5.)56.500 TL;1.)271.200 TL;2.)108.480 TL;3.)54.240 TL;4.)27.120 TL;5.)13.560 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;NEURO MATH DB SK;3y d  d;CRIMEAN TATAR;PEPER POTTS;58;A.KURŞUN;YENER GİRİŞKEN;H.KABUKCI;1;%7.43(6)  %7.16(6);54;2:12.33;10,80;1,5  Boy
2;JAEHAERA SK;3y d  d;KANEKO;RAVENSBURG (GB);58;A.YILDIZ;ŞEYDA ERCAN;A.TEPEBAŞI;6;%14.5(2)  %14.82(3);73;2:12.53;5,00;Yarım Boy
3;WHISPER OF VICTORY KG SK;3y d  d;KANEKO;ORHİDEYA;58;M.S.ÇELİK;SEMİH KATI;M.DOLAK;2;%2.39(1)  %2.1(1);73;2:12.63;2,65;Yarım Boy
4;THEATER OF WAR K;3y d  d;BATTLEGROUND (USA);THUMBS UP;58;A.SÖZEN;ATİLA ÖZKAN;M.ALAÇAM;8;%5.73(8)  %5.21(8);58;2:12.72;18,05;1 Boy
5;KARA THRACE KG K;3y d  d;PAPA CLEM (USA);PERİ RUHSAR;58;N.AVCİ;ELVAN KORKMAZ;M.TAMER;3;%9.98(5)  %9.06(5);59;2:12.83;8,55;
6;ANGEL OF DEFNE K SKG;3y a  d;KANEKO;DONG SOCIETY;58;M.KAYA;İBRAHİM ENGİN;H.R.YEŞİLBUDAK;7;%3.19(9)  %2.85(9);70;2:13.10;22,10;
7;LOQUİTA SK;3y d  d;KLIMT (USA);TONYA;58;A.ÇELİK;SEMİH KATI;M.DOLAK;13 - DS;%16.16(1)  %16.5(1);76;2:13.11;2,65;
8;POWER MAKER DB SK BB;3y d  d;TU BRUTUS (CHI);CAT GIRL;58;M.M.BİLGİN;TUĞÇE KEKEÇ;E.KOCA;5;%2.91(10)  %2.71(10);41;2:13.20;18,90;
9;VEN CONMİGO K;3y d  d;MYBOYCHARLIE (IRE);GLEN;58;SAL.ÇELİK;SEMİH KATI;M.DOLAK;9;%1.91(1)  %1.68(1);39;2:13.65;2,65;
10;MAGICAL FLOWER K;3y d  d;WAR CORRESPONDENT (USA);NORTHERN WARRIOR;58;H.ÇİZİK;SEMA ULAŞ;H.YÜZBAŞI;12 - DS;%14.36(3)  %17.01(2);53;2:13.66;4,00;
11;VANTABELLA KG K;3y d  d;KING DAVID (USA);LADYLUX;58;V.ABİŞ;AYŞE MERVE KİTAPÇI;M.H.ESİN;11 - DS;%12.95(4)  %12.66(4);47;2:13.85;5,00;
12;MARY BLACK KG K;3y d  d;TOROK (IRE);ZEHİR;58;MÜS.ÇELİK;MERYEM KARA ARAZ;Y.PETEK;4;%5.89(7)  %5.93(7);47;2:13.95;14,10;
13;LA COPA K;3y d  d;KLIMT (USA);ŞANZELİZEM;58;B.M.MIRIK;AVNİ GÖKKAN;B.YÜKSEL;10 - DS;%2.6(11)  %2.3(11);61;2:14.65;32,75;
[(13)WHISPER OF VICTORY,(5)LOQUİTA,(12)VEN CONMİGO,] eküridir.GANYAN(8) :10,80 TL, İKİLİ(2/8) :37,70 TL, SIRALI İKİLİ(8/2) :92,30 TL, 3. ÇİFTE(1/8) :65,60 TL

5. Kosu :   16.00;Maiden; 3 Yaşlı İngilizler; 58.00kg; 1900m; Çim;;;;Rekor Derece :1.52.63
İkramiye;;;;;Yetiştirici Primi;;;;
1.)600.000 TL;2.)240.000 TL;3.)120.000 TL;4.)60.000 TL;5.)30.000 TL;1.)144.000 TL;2.)57.600 TL;3.)28.800 TL;4.)14.400 TL;5.)7.200 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;CALL TO ARMS KG K DB SK;3y d  e;SADLER'S JOY (USA);QUEEN OF FIRE;58;A.SÖZEN;SEMA ULAŞ;H.YÜZBAŞI;13 - DS;%12.59(2)  %12.47(2);33;1:58.27;5,30;5,5 Boy
2;HEYBETLİLER DB;3y d  e;VICTORY GALLOP (CAN);ALİZE;58;A.ÇELİK;GÜLAY HEYBETLİ;S.GÜNAYDIN;9;%5.59(7)  %6.08(7);;1:59.00;14,35;Yarım Boy
3;HAŞARI SK YP;3y d  d;EPAULETTE (AUS);ELADA;56 +1.00;H.ÇİZİK;SELÇUK ACAR;Ö.GÜNELİ;7;%11.66(4)  %11.86(4);31;1:59.09;6,10;Boyun
4;VINCENTE DB SK;3y d  e;BATTLEGROUND (USA);PIPING (IRE);58;V.ABİŞ;YİĞİT CAN YAZICI;A.YAZICI;5;%26.28(1)  %24.22(1);;1:59.13;2,35;Baş
5;GENERAL EL CID KG DB SK;3y d  e;MYBOYCHARLIE (IRE);DEEP OF THE WIND;58;N.AVCİ;ERHAN ALKAN;A.ŞIVGIN;1;%0.93(13)  %0.89(12);14;1:59.16;41,40;
6;LEGACY OF HENRY KG SK;3y d  e;RUNHAPPY* (USA);SKY MIRAGE (USA);58;A.KURŞUN;PINAR ARACI BAŞ;E.USLU;8;%11.91(3)  %12.17(3);32;1:59.41;5,40;
7;PRINCE VINCE KG K;3y d  e;MER DE GLACE (JPN);MASAL PERİSİ;58;T.YILDIZ;FİKRET KANMAN;AT.GÖKÇE;11;%7.87(5)  %8.09(5);30;2:00.21;12,75;
8;EVERMORE KG SK;3y d  e;MAXIMUS DREAM;EL SHEIKH;58;M.M.BİLGİN;ESİN SULTAN KEPME;MİR.İPEK;3;%5.34(8)  %5.5(8);26;2:00.37;13,85;
9;SOSAN KG DB SK;3y d  e;ENYALIOS;LADY JULIET;58;MÜS.ÇELİK;MUSA SOSAN;Ö.GÜNELİ;6;%1.87(11)  %1.89(11);30;2:00.54;25,15;
10;MY STARDUST KG SK;3y d  e;ABBAS YOLCU;MY BUTTERFLY;58;A.YILDIZ;SERTAÇ KILIÇ;Ş.GÖKÇE;2;%2.95(10)  %3.11(10);30;2:00.82;22,25;
11;IRON THOR KG SK;3y d  e;TOROK (IRE);WANETA;58;E.AKTUĞ;A.HALİM CELALOĞLU;Ö.YİĞİT;12;%4.71(9)  %4.94(9);;2:01.86;11,90;
12;THUNDER MONARCH KG SK GKR;3y d  g;TIZWAY (USA);NURMAHAL;54 +0.70;Y.Ş.GÜMÜŞ AP;HASAN TARIK ŞEKER;M.AKKILIÇ;10;%0.94(12)  %0.89(13);27;2:02.05;39,50;
13;TANER ABİ K;3y d  e;KANEKO;SAENA;58;Ö.YILDIRIM;REMZİYE AKKILIÇ;MUR.AKKILIÇ;4;%7.37(6)  %7.88(6);;2:03.47;11,25;
GANYAN(1) :5,30 TL, 1. 3'LÜ GANYAN(1/8/1) :564,20 TL, İKİLİ(1/4) :44,80 TL, SIRALI İKİLİ(1/4) :123,35 TL, ÜÇLÜ BAHİS(1/4/13) :1.802,30 TL, PLASE(1) :4,45 TL, PLASE(4) :8,75 TL, PLASE İKİLİ(1/13) :21,00 TL, PLASE İKİLİ(1/4) :26,40 TL, PLASE İKİLİ(4/13) :18,40 TL, SIRALI 5 Lİ BAHİS(1/4/13/12/3) :267.143,06 TL, 4. ÇİFTE(8/1) :131,45 TL

6. Kosu :  ANNELER GÜNÜ KOŞUSU 16.30;G 1/Dişi; 3 ve Yukarı İngilizler; 53.00kg; 60.00 kg; 60.50 kg; 1400m; Çim;;;;Rekor Derece :1.21.22
İkramiye;;;;;Yetiştirici Primi;;;;
1.)4.500.000 TL;2.)1.800.000 TL;3.)900.000 TL;4.)450.000 TL;5.)225.000 TL;1.)1.350.000 TL;2.)540.000 TL;3.)270.000 TL;4.)135.000 TL;5.)67.500 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;TRUELY SK;4y a k;VICTOIRE PISA (JPN);HOW COME;58;MÜS.ÇELİK;DOĞAN IRMAK;MİR.İPEK;10 - DS;%13.87(2)  %14.15(2);94;1:22.01;6,10;1,5  Boy
2;SHINNY KG SK;4y a k;VICTOIRE PISA (JPN);FAST LANE;58;A.KURŞUN;M.VEHBİ KARAHAN AYAS;Y.MİSDİK;5;%9.1(4)  %9.44(4);103;1:22.21;5,85;1,5  Boy
3;LAVENDER SK;6y d k;OĞLUM MELİH;AGAFYA;58,5;V.ABİŞ;H.HÜSEYİN TEMEL;C.AYDOĞAN;9 - DS;%13.39(3)  %13.97(3);106;1:22.41;4,75;1,5  Boy
4;AMAZING TOUCH DB SK ÖG;4y a k;TOUCH THE WOLF;AMAZING LOVE;58;S.KAYA;KEMAL KURT;İB.B.OĞULLARI;4;%49.8(1)  %48.65(1);101;1:22.59;1,65;1,5  Boy
5;BEAUTY OF DARKNESS K;4y d k;TIZWAY (USA);YASEMİN KIZ;58;Ö.YILDIRIM;ERDAL ÖZTÜRK;U.KULAK;6;%5.19(5)  %5.58(5);102;1:22.76;11,05;
6;WIN HER LOVE K DB;5y d k;BLAZE TO WIN;MAYA MY LOVE;58,5;M.KAYA;LEVENT N. GELGİN;A.KÜÇÜKAKSOY;1;%1.13(9)  %1.05(9);81;1:22.81;25,05;
7;SHIROKE DB SK;5y d k;TORONADO (IRE);MASHKA (IRE);58,5;A.ÇELİK;SANEM KAHRAMAN;K.GÜNEŞ;2;%2.66(7)  %2.67(7);92;1:23.64;14,85;
8;ROSSO E BIANCO DB SK;5y d k;SCARFACE;REYAREYA;58,5;M.M.BİLGİN;AHMET KURT;M.AYDOĞDİ;7;%1.44(8)  %1.29(8);89;1:23.71;24,15;
9;LA JEFA SK ÖG;4y d k;TOUCH THE WOLF;ADAGÜLÜ;58;H.KARATAŞ;HASAN YAVUZEL;CE.POLAT;3;%2.99(6)  %2.88(6);94;1:24.24;11,15;
10;LA SPEZIA DB SK;4y a k;GRAYSTORM;MEDVİNA;58;G.ÖZÇELİK;MURAT ERKAN;H.ACAR;8;%0.43(10)  %0.34(10);56;1:24.48;54,65;
GANYAN(10) :6,10 TL, 1. 6'LI GANYAN(2/1/1/8/1/10) :155.794,68 TL, 1. 5'Lİ GANYAN(1/1/8/1/10) :23.694,37 TL, İKİLİ(9/10) :23,25 TL, SIRALI İKİLİ(10/9) :42,95 TL, ÜÇLÜ BAHİS(10/9/1) :276,70 TL, PLASE(10) :3,20 TL, PLASE(9) :3,25 TL, PLASE İKİLİ(1/10) :11,70 TL, PLASE İKİLİ(1/9) :16,10 TL, PLASE İKİLİ(9/10) :15,20 TL, 5. ÇİFTE(1/10) :56,30 TL

7. Kosu :  PRENS HALİM SAİT TÜRKHAN KOŞUSU 17.00;G 2; 3 ve Yukarı İngilizler; 55.50kg; 60.00 kg; 60.00 kg; 1200m; Çim;;;;Rekor Derece :1.08.52
İkramiye;;;;;Yetiştirici Primi;;;;
1.)4.000.000 TL;2.)1.600.000 TL;3.)800.000 TL;4.)400.000 TL;5.)200.000 TL;1.)1.200.000 TL;2.)480.000 TL;3.)240.000 TL;4.)120.000 TL;5.)60.000 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;CHARABANC SK;5y a  a;REAL SOLUTION (USA);CELLO (USA);60;V.ABİŞ;V.HAKAN KELEŞ;MUR.AKKILIÇ;6;%15.06(4);108;1:09.18;6,45;Yarım Boy
2;BATTLE FOR GLORY DB SKG SK;4y d  a;BLUEGRASS CAT (USA);SİMİRNALI KIZ;60;SAL.ÇELİK;ERDEM BEKMEZCİ;Y.YILDIZ;4;%19.81(2);104;1:09.27;2,50;1 Boy
3;SPECIAL MAN SK;4y a  a;LUXOR;KIZIM MELİKE;60;Ö.YILDIRIM;MELİH TEMEL;C.AYDOĞAN;7;%16.92(3);103;1:09.41;5,40;1 Boy
4;DEHLİN DB SKG SK;4y d  a;MYBOYCHARLIE (IRE);CHICA LOCA;60;H.ÇİZİK;MURAT ÇAĞIMNI;A.ŞIVGIN;8;%4.12(7);84;1:09.52;17,45;1 Boy
5;TULUMAR KG DB SK;4y d  a;TOUCH THE WOLF;MISS HALE;60;H.KARATAŞ;YAKUP ELĞAÇ;M.H.ELĞAÇ;9 - DS;%26.21(1);105;1:09.64;2,15;
6;MAGIC WEAPON KG DB;4y d  a;TIZWAY (USA);INVINCIBLE GIRL;60;A.SÖZEN;MELİS KURTEL EMİN;H.YÜZBAŞI;3;%7.58(5);98;1:09.75;12,80;
7;BOLD LION KG DB SK;4y k  a;GRAYSTORM;GURU RINPOCHE;60;A.ÇELİK;FEVZİ YILMAZ;KE.YILMAZ;2;%2.61(8);80;1:10.49;19,40;
8;TOUCH THE MOON DB SK;4y d  a;TOUCH THE WOLF;WINTER ACONITE (IRE);60;S.KAYA;KEMAL KURT;İB.B.OĞULLARI;5;%6.62(6);99;1:10.73;14,75;
9;STRAKHOV DB SK;4y d  a;APPROVE (IRE);ASHKELOI;60;O.YILDIZ;YAVUZ YILMAZ;E.ÇİLEK;1;%1.09(9);80;1:10.76;36,15;
GANYAN(3) :6,45 TL, İKİLİ(1/3) :14,95 TL, SIRALI İKİLİ(3/1) :24,15 TL, ÜÇLÜ BAHİS(3/1/6) :95,80 TL, PLASE(1) :1,20 TL, PLASE(3) :1,45 TL, 6. ÇİFTE(10/3) :38,65 TL

8. Kosu :  BURHAN KARAMEHMET KOŞUSU 17.30;G 3; 3 Yaşlı İngilizler; 58.00kg; 1500m; Sentetik;;;;Rekor Derece :1.28.19
İkramiye;;;;;Yetiştirici Primi;;;;
1.)2.500.000 TL;2.)1.000.000 TL;3.)500.000 TL;4.)250.000 TL;5.)125.000 TL;1.)750.000 TL;2.)300.000 TL;3.)150.000 TL;4.)75.000 TL;5.)37.500 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;AIMUS LIBERATUS SK;3y d  e;TOROK (IRE);İREM SU;58;Ö.YILDIRIM;ENGİN BEKİROĞULLARI;İB.B.OĞULLARI;1;%13.6(2);80;1:29.94;3,20;Yarım Boy
2;MR ÇIRAK KG DB SK;3y d  e;BLUEGRASS CAT (USA);BELUSE;58;A.ÇELİK;IŞIL GÜNEŞ;M.SANDIKCI;4;%1.21(5);69;1:30.01;13,00;2,5 Boy
3;FIRE OF TYGAR KG K DB;3y d  e;GOOD CURRY;SABİN;58;V.ABİŞ;ÖMERCAN EROĞLU;E.ACER;6 - DS;%2.08(4);76;1:30.39;11,40;2 Boy
4;LIVE YOUR FREEDOM DB SK;3y d  e;TRAPPE SHOT (USA);FLY SO FREE;58;A.SÖZEN;LALE M. ATMAN;M.E.AVCI;5;%4.8(1);47;1:30.68;1,15;Baş
5;STATUE OF LIBERTY SK;3y d  e;AVERY ISLAND (USA);DIAMOND DASH;58;H.KARATAŞ;LALE M. ATMAN;M.E.AVCI;2;%73.97(1);90;1:30.71;1,15;
6;SUPER TOMO KG SK;3y a  e;SUPER SAVER (USA);TUĞÇE HANIM;58;M.S.ÇELİK;SEMİH KATI;M.DOLAK;3;%4.34(3);81;1:31.08;6,25;
[(3)LIVE YOUR FREEDOM,(5)STATUE OF LIBERTY,] eküridir.GANYAN(1) :3,20 TL, SIRALI İKİLİ(1/4) :94,50 TL, 7. ÇİFTE(3/1) :37,65 TL

9. Kosu :   18.00;Maiden; 3 Yaşlı İngilizler; 58.00kg; 1900m; Çim;;;;Rekor Derece :1.52.63
İkramiye;;;;;Yetiştirici Primi;;;;
1.)600.000 TL;2.)240.000 TL;3.)120.000 TL;4.)60.000 TL;5.)30.000 TL;1.)144.000 TL;2.)57.600 TL;3.)28.800 TL;4.)14.400 TL;5.)7.200 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;TALİPHAN BEY;3y d  e;ULYSSES (IRE);CODICIL (GB);61;Ö.YILDIRIM;TALİP ÖZTÜRK;B.DAĞ;9;%23.75(2);38;1:58.07;3,25;3,5 Boy
2;PATRONA HOLİ DB;3y d  g;TILSIT (USA);ŞEKER YILDIZI;60;M.KAYA;SELİM KAYA;V.KARAKUŞ;5;%10.53(5);38;1:58.64;6,90;1 Boy
3;ZİMBATRON K;3y d  e;MYBOYCHARLIE (IRE);ZİMBAT;58 +0.10;V.ABİŞ;A.HALİM CELALOĞLU;Ö.YİĞİT;1;%24.35(1);;1:58.79;2,95;Yarım Boy
4;WATERSHED KG DB SK;3y k  e;NATIVE KHAN (FR);ROMAN RIDGE (FR);58;M.M.BİLGİN;GÜLŞEN DÜLGER;H.DÜLGER;12 - DS;%3.7(6);35;1:58.86;13,10;3 Boy
5;ENTERPRISING ROCK SK;3y d  e;VICTOIRE PISA (JPN);ITS MY LIFE;53 +1.20;K.C.ABİŞ AP;SELİM KAYA;V.KARAKUŞ;7;%0.43(5);;1:59.34;6,90;
6;INVINCIBLE ARES DB SK;3y a  e;VICTOIRE PISA (JPN);TITTIBA (GB);55 +0.90;M.KEÇECİ AP;TUBA KARPUZ;HAK.EL;8;%1.07(7);19;1:59.77;34,10;
7;MAN OF MYSTERY KG DB SK;3y a  e;KANEKO;SEA OF WONDERS (USA);58;M.S.ÇELİK;CEM ÖZBELGE;T.İBİŞ;4;%15.48(4);;1:59.93;4,85;
8;THIEF IN MARRAKESH K;3y d  e;CIRCUS MAXIMUS (IRE);PLEUROTHALIS (FR);58 +0.30;S.KAYA;M.SELÇUK SAN;C.FİLİKSAÇ;3;%18.59(3);;2:00.90;3,15;
9;SILENT WIND KG K;3y d  d;RHYTHM DIVINE;SUNDAY STORM;56;MÜS.ÇELİK;ORHAN YILDIZ;C.TURAN;10;%0.82(8);16;2:01.06;43,85;
10;MAJESTIC CHAMPION KG K DB;3y d  e;SHARP KNIFE (USA);SUNLIGHT MELODY;54 +0.20;B.ÇETİN AP;MEHMET NAİM;GÜV.GÖKÇE;11 - DS;%0.34(10);;2:02.39;68,90;
11;WELLERMAN KG DB SK;3y a  g;THREE VALLEYS (USA);SELINA (FR);55 +0.80;BERK.GÖKÇE AP;DİCLE NAZ YILDIZ;GÖK.GÖKÇE;2;%0.65(9);14;2:03.29;63,30;
12;FLY YAZICI K;3y d  e;BODEMEISTER (USA);MIA PREZIOSA;54;G.KAYIP AP;İLHAN BOYLU;HÜS.KARABULUT;6;%0.3(11);;2:04.71;51,90;
[(2)PATRONA HOLİ,(3)ENTERPRISING ROCK,] eküridir.GANYAN(1) :3,25 TL, 7'Lİ PLASE(1,3/2,8/1,4/9,10/1,3/1,4/1,2,3) :224.014,10 TL, 2. 6'LI GANYAN(8/1/10/3/1/1) :149.682,87 TL, 2. 5'Lİ GANYAN(1/10/3/1/1) :9.729,90 TL, 4'LÜ GANYAN(10/3/1/1) :1.147,21 TL, 2. 3'LÜ GANYAN(3/1/1) :283,80 TL, İKİLİ(1/2) :12,65 TL, SIRALI İKİLİ(1/2) :21,35 TL, PLASE(1) :1,35 TL, PLASE(2) :2,05 TL, PLASE İKİLİ(1/11) :4,80 TL, PLASE İKİLİ(1/2) :8,90 TL, PLASE İKİLİ(2/11) :9,80 TL, SIRALI 5 Lİ BAHİS(1/2/11/9/3) :9.686,37 TL, TABELA BAHİS(1/2/11/9) :427,35 TL, TABELA BAHİS SIRASIZ(1/2/11/9) :15,30 TL, 8. ÇİFTE(1/1) :18,85 TL, 7'Lİ GANYAN(1/8/1/10/3/1/1) :Bilen çıkmamıştır, 737,001.10 TL devretmiştir.

