1;HARŞİT BEYİ KG DB SK;4y k  a;UFUKBİR;ADANADERYASI;58;M.A.AKGÖBEK AP;M.ANIL ÖZBEKOĞLU;M.ÖRTÜNÇ;15;%20.26(1);34;1:38.76;2,80;6 Boy
2;ASIM EFE KG SK;4y a  a;HİSARBEY;NARTANEM;58;İ.AKYAVUZ;NİHAT BAYDAN;İ.ATMACA;10;%12.68(2);25;1:40.02;6,80;Burun
3;TÜRKÖREN KG K DB;4y a k;GÜMBÜRGÜMBÜR;HAYDE;56 +0.30;M.N.SUNKAR;MÜSLÜM ŞİMŞEK;Y.UÇAR;18 - DS;%11.15(4);31;1:40.03;6,30;6 Boy
4;BÜYÜKATAK KG DB SK;4y a  a;AYABAKAN;KINA KINA;57;M.UYAR AP;HALİL KAYA;A.DİNÇ;17;%12.43(3);33;1:41.42;4,30;Yarım Boy
5;TIĞLIBEY KG K DB;4y k  a;YAKUPBEY;ATEŞCEYLAN;58;N.DEMİR;ABDULLAH TEKİNALP;M.TEKİNALP;16;%9.61(5);30;1:41.56;7,30;
6;NEVALİ KG SK;4y k  a;TAMERİNOĞLU;DAĞÇİÇEĞİ;56 +1.10;M.AKYAVUZ;MEHMET AVCI;MÜS.YARDIMCI;14;%2.93(8);9;1:41.83;30,35;
7;KÜÇÜK KARTAL SK;4y k k;KARAÜZÜM;KÖRDÜĞÜM;56 +1.20;SAL.ÇELİK;KASIM GÜMÜŞ;Y.TUNCAY;13;%6.66(6);30;1:42.13;9,85;
8;TOYPINAR KG K;4y k k;FATİH AĞA;İDAL SULTAN;53 +2.00;M.KIYAK AP;ALİ YAŞARER;İ.ATMACA;11;%0.93(14);19;1:42.21;46,35;
9;YARSELİ KG DB;4y k k;SONALP;BEKRİYE;56;E.TUNÇ;SÜLEYMAN KAR;Y.TUNCAY;2;%5.37(7);25;1:42.45;12,80;
10;HİSARLI KIZ KG K;4y a k;MERTADAM;CİLVELİ HİSAR;52 +2.00;H.YÖNDEN AP;ABDULKADİR YAŞARER;İ.ATMACA;12;%1.89(9);24;1:44.20;27,65;
11;OĞLUM BERKE KG DB SK;4y k  a;GÜMBÜRGÜMBÜR;HIRSLI;52 +0.80;M.T.COŞKUN AP;NİHAD KAYĞIN;SER.CEYLAN;6;%0.81(15);11;1:44.51;55,40;
12;TAŞLIÇAY KG DB;4y k k;FİRİKYA;HİYEM;54 +1.40;İ.GÖÇER;NİMET ARİF KURTEL;N.ŞİMŞEK;7;%1.39(11);30;1:45.18;31,50;
13;ÇETONUN GÜLÜ KG DB;4y k k;SERDÜMEN;NİLŞAH;54 +1.80;F.ÇETİNBAŞ;ALİ ÖZHAMURKAR;S.GÜRKAN;3;%1.51(10);;1:45.98;22,35;
14;SİDELYA KIZ KG DB SK;4y a k;FATİH AĞA;ADLAHANIM;54 +2.00;M.G.ARSLAN;HALİL SARIDAL;H.ÇALI;1;%0.8(16);7;1:46.93;54,85;
15;KEŞ RÜZGARI KG SK;4y a  a;ATMACA BEYİ;AYHAN;56;F.S.M.SANSAR;ABDULLAH ÇERMAN;At Sahibi;8;%1.28(12);22;1:49.71;47,85;
16;AKALTUN BEYİ KG;4y k  a;AKARÇAY;GÜLSENUR;56 +0.20;M.A.SOLMAZ;İSMAİL KOÇYİĞİT;E.ALTIN;4;%1.09(13);20;1:52.75;29,30;
17;İNCİ KEFALİ KG SK;4y a k;KURUŞAĞA;DİZDARRANA;54;E.ATLAMAZ AP;MEHMET SIDDIK ARSLAN;E.ALTIN;9;%0.67(17);;1:59.02;55,60;
18;MÜHÜR TAŞI DB SKG SK (Koşmaz);4y d k;SONALP;VAHİDE;55;ER.CANKILIÇ AP;İSMAİL KARAKEÇİLİ;Y.BAYSAL;5;%8.57(18);30;Koşmaz;;
GANYAN(2) :2,80 TL, 7'Lİ PLASE(2,3,6/3,5/1,4,6/10,11/1,3/3,4,6,7/2,3,15) :128,60 TL, 2. 6'LI GANYAN(3/1,6/11/3/3,6/2,3) :1.387,87 TL, 2. 5'Lİ GANYAN(1,6/11/3/3,6/2,3) :993,30 TL, 4'LÜ GANYAN(11/3/3,6/2,3) :399,70 TL, 2. 3'LÜ GANYAN(3/3,6/2,3) :23,40 TL, İKİLİ(2/15) :10,05 TL, SIRALI İKİLİ(2/15) :17,45 TL, PLASE(15) :2,60 TL, PLASE(2) :2,45 TL, PLASE İKİLİ(15/16) :11,60 TL, PLASE İKİLİ(2/15) :8,80 TL, PLASE İKİLİ(2/16) :9,90 TL, SIRALI 5 Lİ BAHİS(2/15/16/1/4) :1.719,87 TL, TABELA BAHİS(2/15/16/1) :391,50 TL Çıkan 1 Atla: 5,70 TL, TABELA BAHİS SIRASIZ(2/15/16/1) :11,40 TL, 8. ÇİFTE(3/2) :5,35 TL, 7'Lİ GANYAN(3,6/3/1,6/11/3/3,6/2,3) :2.702,20 TL

