9. Kosu :   21.30;Maiden; 3 Yaşlı İngilizler; 58.00kg; 1400m; Sentetik;;;;Rekor Derece :1.22.22
İkramiye;;;;;Yetiştirici Primi;;;;
1.)600.000 TL;2.)240.000 TL;3.)120.000 TL;4.)60.000 TL;5.)30.000 TL;1.)144.000 TL;2.)57.600 TL;3.)28.800 TL;4.)14.400 TL;5.)7.200 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;THIS CHARMING MAN KG K;3y a  e;TRAPPE SHOT (USA);KHALASI (GB);58;H.KARATAŞ;M.SELÇUK SAN;C.FİLİKSAÇ;16 - DS;%22.01(2);;1:24.13;3,00;3,5 Boy
2;TALİPHAN BEY;3y d  e;ULYSSES (IRE);CODICIL (GB);60;A.KURŞUN;TALİP ÖZTÜRK;B.DAĞ;8;%32.27(1);36;1:24.69;1,85;1,5  Boy
3;PATRONA HOLİ DB;3y d  g;TILSIT (USA);ŞEKER YILDIZI;60;M.KAYA;SELİM KAYA;V.KARAKUŞ;3;%7.32(3);38;1:24.86;4,80;2 Boy
4;PRINCE VINCE KG K;3y d  e;MER DE GLACE (JPN);MASAL PERİSİ;54;Y.GÖKÇE AP;FİKRET KANMAN;AT.GÖKÇE;2;%2.22(8);30;1:25.19;28,20;4 Boy
5;TANER ABİ K;3y d  e;KANEKO;SAENA;58;A.SÖZEN;REMZİYE AKKILIÇ;MUR.AKKILIÇ;7;%3.57(6);;1:25.83;27,50;
6;KING MAHİR KG K;3y d  e;PERFECT WARRIOR;WIND DREAMER (USA);58;E.ÇİZİK;MUSTAFA SAFRAN;S.AYDOĞAN;1;%4.89(5);;1:26.04;15,80;
7;BOREAL;3y d  d;BATTLEGROUND (USA);BİN UMUT;56;A.YILDIZ;LEVENT SARIKAYA;T.ŞİT;9;%1.15(10);;1:26.64;36,30;
8;GLONASS KG DB SK;3y d  e;RULER OF THE WORLD (IRE);DANDY STORY (IRE);60;E.ÇANKAYA;ENDER COŞGUNSU;GÜV.GÖKÇE;4;%9.51(4);36;1:26.76;8,85;
9;SHAREHOLDER KG DB SK;3y d  e;VICTOIRE PISA (JPN);LUCKY NUMBER;61;S.KAYA;SELİM KAYA;V.KARAKUŞ;12;%10.09(3);34;1:26.94;4,80;
10;MY FOUNTAIN KG K DB;3y d  d;COOGER;COOL WATER;56;E.AKTUĞ;HÜSEYİN ÇİÇEK;C.TURAN;13;%0.47(13);17;1:27.59;56,60;
11;KİKAZARU DB SKG SK;3y d  g;KLIMT (USA);WEAKNESS;60;SAL.ÇELİK;ÖZCAN KARA;Ö.GÜNELİ;17 - DS;%1.39(9);34;1:27.60;39,95;
12;ANGEL AT WAR K DB;3y d  d;AIR VICE MARSHAL (USA);ETNA'S ANGER (USA);56;M.S.ÇELİK;MEHMET ERCÜMENT ULAŞ;B.ŞİMŞEK;15;%2.95(7);;1:28.90;19,85;
13;WELLERMAN K;3y a  g;THREE VALLEYS (USA);SELINA (FR);58;A.ASLAN;DİCLE NAZ YILDIZ;GÖK.GÖKÇE;14;%0.51(12);14;1:29.02;70,65;
14;REYWU K;3y d  d;KINOWA;LOUVE SOLITAIRE (USA);52 +1.50;B.ÇETİN AP;SALİM MURAT KADAĞAN;MAH.BAYKARA;5;%0.17(15);10;1:29.12;196,50;
15;BLUE STAR KG K DB;3y d  e;BLUEGRASS CAT (USA);YILDIZ AYAK;55 +1.00;M.KEÇECİ AP;KEMAL A. TURAN;MET.ACAR;11;%0.96(11);;1:30.08;46,55;
16;FERDANENİN OĞLU KG K;3y d  e;VICTOIRE PISA (JPN);FERDANENİN KIZI;55 +0.80;BERK.GÖKÇE AP;CİMŞİT YILDIZ;E.KOCA;6;%0.26(14);;1:30.18;150,85;
17;HAŞARI SK YP (Koşmaz);3y d  d;EPAULETTE (AUS);ELADA;56;H.ÇİZİK;SELÇUK ACAR;Ö.GÜNELİ;10;%0.26(16);31;Koşmaz;;
[(4)PATRONA HOLİ,(1)SHAREHOLDER,] eküridir.GANYAN(11) :3,00 TL, 7'Lİ PLASE(1,6/8,12,16/6,10,14/1,7/4,8,12,13/5,6,7,8/5,11,15) :74,80 TL, 2. 6'LI GANYAN(8,16/6,10/1/4,12,13/7/11) :7.120,81 TL, 2. 5'Lİ GANYAN(6,10/1/4,12,13/7/11) :1.850,25 TL, 4'LÜ GANYAN(1/4,12,13/7/11) :169,75 TL, 2. 3'LÜ GANYAN(4,12,13/7/11) :77,90 TL, İKİLİ(5/11) :3,25 TL, SIRALI İKİLİ(11/5) :7,45 TL, PLASE(11) :1,05 TL, PLASE(5) :1,05 TL, PLASE İKİLİ(4/11) :7,80 TL, PLASE İKİLİ(4/5) :4,70 TL, PLASE İKİLİ(5/11) :3,90 TL, SIRALI 5 Lİ BAHİS(11/5/4/9/10) :4.010,43 TL, TABELA BAHİS(11/5/4/9) :633,90 TL, TABELA BAHİS SIRASIZ(11/5/4/9) :33,97 TL Çıkan 1 Atla: 16,95 TL, 8. ÇİFTE(7/11) :8,95 TL, 7'Lİ GANYAN(6/8,16/6,10/1/4,12,13/7/11) :49.670,30 TL

