3;LETS LOVE DB SKG SK;4y k k;TRAPPE SHOT (USA);DAWN DEW (GER);52,5 +1.20;N.AVCİ;ÖVGÜ BARLAS;S.C.GÖZÜNGÜ;2;%27.54(1)  %27.11(1);64;2:03.69;2,55;Burun
4;GROUND SPEED K DB;4y a  a;LION HEART (USA);GROUND SHAKER;56,5 +0.10;GÖKH.GÖKÇE;TUNCER GÖKÇE;SEY.GÖKÇE;7 - DS;%4.39(8)  %5.03(8);72;2:03.70;12,15;3 Boy
5;CANENCAN DB SK;5y d  a;CEMCEM;PANIGALE;60;A.MEH.ALTIN AP;ETHEM FİLİZDAYILAR;Ş.ÖZDENİZ;1;%15.2(3)  %14.76(3);81;2:04.24;4,10;
6;BERİD DB SK;5y a  a;NATIVE KHAN (FR);AYSULTAN;58,5;O.ATMACA;ZAFER GEZİCİ;S.ŞAHYAZICI;10 - DS;%2.66(9)  %2.82(9);74;2:04.61;22,05;
7;BOARDING PASS KG SK;5y d  a;MENDIP (USA);CARAMEL;54,5 +2.00;K.TOKAÇOĞLU;METİN ÇETİNKAYA;L.BERKOL;5;%6.2(6)  %6.96(5);66;2:05.19;8,10;
8;KING ÇAĞDAŞ KG SK;5y d  a;EUPRHATES (USA);GHOST MOUNTAIN;52 +1.10;Ö.F.ÖZEN AP;ÇAĞDAŞ ÖZ;M.A.PAKEL;8 - DS;%5.39(7)  %6.08(7);65;2:05.46;8,40;
9;KIZILIŞIK DB SK;6y d  a;MSHAWISH (USA);LOVINGLY (USA);60;K.YILMAZ AP;RECEP AVŞAR;HÜS.KARABULUT;6;%6.59(5)  %6.74(6);83;2:12.52;8,80;
10;ÇEPNİ K DB SKG SK (Koşmaz);3y d  e;BATTLEGROUND (USA);HEAVEN'S HELP (USA);47;T.YILMAZ AP;NURİ KAYA;C.T.KÖSE;4;%0.1(10)  %0.04(10);61;Koşmaz;;
GANYAN(4) :4,30 TL, İKİLİ(3/4) :15,00 TL, SIRALI İKİLİ(4/3) :25,20 TL, ÜÇLÜ BAHİS(4/3/9) :263,40 TL Çıkan 1 Atla: 30,00 TL, PLASE(3) :4,40 TL, PLASE(4) :6,45 TL, PLASE İKİLİ(3/4) :9,40 TL, PLASE İKİLİ(3/9) :7,20 TL, PLASE İKİLİ(4/9) :4,60 TL, 4. ÇİFTE(2/4) :15,90 TL

6. Kosu :   20.30;ŞARTLI 5/Dişi; 3 Yaşlı İngilizler; 58.00kg; 1600m; Kum;;;;Rekor Derece :1.37.63
İkramiye;;;;;Yetiştirici Primi;;;;
1.)630.000 TL;2.)252.000 TL;3.)126.000 TL;4.)63.000 TL;5.)31.500 TL;1.)113.400 TL;2.)45.360 TL;3.)22.680 TL;4.)11.340 TL;5.)5.670 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;TIZ A BELLA DB SK;3y d  d;TIZWAY (USA);RUN FOR VICTORY;55;Ö.F.ÖZEN AP;CÜNEYT İŞÇİ;Y.AKKILIÇ;7;%42.07(1)  %43.44(1);63;1:41.38;1,80;6,5 Boy
2;HOLY SK;3y k  d;CEMCEM;HOLY OF THEIA (GB);55 +0.70;B.M.MIRIK;ANNABELLA SPONZA TIRPANÇEKER;Ş.ÖZDENİZ;5;%2.55(5)  %2.63(5);42;1:42.52;16,05;1,5  Boy
3;WAR STORM DB SKG SK;3y d  d;BATTLEGROUND (USA);STORMBELL;58;M.ÇİÇEK;TUNCAY YILMAZ;R.YILDIZ;4;%12.51(3)  %12.18(3);51;1:42.77;4,55;2 Boy
4;YİĞENİM NEHİR KG K ÖG;3y d  d;AFTER MARKET (USA);STELLA MIA;55 +2.00;H.ŞİMŞEK;ALİ ÇELİK;Ş.ÇELİK;8;%9.47(4)  %9.84(4);58;1:43.04;5,60;Yarım Boy
5;QUEEN SEV KG K;3y d  d;BLUEGRASS CAT (USA);NURAY SULTAN;57;R.KETME AP;ASLAN SAVAŞAN;A.AYDOĞAN;1;%30(2)  %28.49(2);67;1:43.11;2,85;
6;ŞEKER PİRAYE KG K GKR;3y d  d;MENDIP (USA);AWESOME APHRA (USA);54 +1.50;A.MEH.ALTIN AP;HÜLYA COŞKAN;E.AYHAN;2;%1.36(6)  %1.59(6);40;1:43.19;19,85;
7;ROSİLDA DB SKG SK;3y a  d;CEMCEM;FANCYCHANCY;54 +0.50;K.YILMAZ AP;A.EFE KANMAN;S.ŞAHYAZICI;6;%0.93(8)  %0.78(8);39;1:44.38;34,40;
8;PİYASA KG DB SK;3y d  d;MARCAVELLY (USA);KEYSE TUGEN;55 +0.80;A.KÜRÜNDÜK;FEDAİ KAHRAMAN;Y.TALUK;3;%1.1(7)  %1.05(7);41;1:57.01;25,35;
GANYAN(3) :1,80 TL, 1. 6'LI GANYAN(4/2/9/2/4/3) :1.060,93 TL, İKİLİ(3/7) :19,45 TL, SIRALI İKİLİ(3/7) :28,85 TL, ÜÇLÜ BAHİS(3/7/4) :170,10 TL, PLASE(3) :1,10 TL, PLASE(7) :2,10 TL, 5. ÇİFTE(4/3) :9,45 TL

7. Kosu :   21.00;ŞARTLI 5; 3 ve Yukarı İngilizler; 52.00kg; 60.00 kg; 61.00 kg; 1900m; Kum;;;;Rekor Derece :1.58.31
İkramiye;;;;;Yetiştirici Primi;;;;
1.)630.000 TL;2.)252.000 TL;3.)126.000 TL;4.)63.000 TL;5.)31.500 TL;1.)113.400 TL;2.)45.360 TL;3.)22.680 TL;4.)11.340 TL;5.)5.670 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;JUNIOR BAŞKAN DB SK ÖG;4y d  a;MARCAVELLY (USA);STORMBELL;59;Ö.F.ÖZEN AP;TUNCAY YILMAZ;R.YILDIZ;5;%29.2(2);84;2:02.58;2,70;Baş
2;MUCHACHO K DB SKG;4y d  a;VICTOIRE PISA (JPN);SARIŞINIM;56;B.M.MIRIK;GÜRHAN Ş. ÖZBELGE;Ş.ÖZDENİZ;7;%21.54(3);78;2:02.60;2,95;5 Boy
3;RED STORM DB SKG SK;4y a  a;LION HEART (USA);OLGO;52 +2.00;K.YILMAZ AP;ULAŞ GÖKÇE;SEY.GÖKÇE;6;%29.5(1);84;2:03.44;1,85;8 Boy
4;LA BOMBONERA KG K DB ÖG;6y k  a;WIN RIVER WIN (USA);GOLDEN OK;55 +0.40;A.MEH.ALTIN AP;ULAŞ GÖKÇE;SEY.GÖKÇE;3;%8.95(1);78;2:04.79;1,85;4 Boy
5;CAN SADİ SK;4y d  a;TIZWAY (USA);FAIRY FAST;57;O.ATMACA;SADİ KIR;C.YILDIRIM;4;%7.1(4);75;2:05.56;6,45;
6;YAMATAİ DB SK;6y d k;FAST 'N' FAMOUS (AUS);WISH A MOON;53 +1.80;H.Y.ÜNVER AP;AYSEL BAYDAN;E.C.BAYDAN;1;%0.63(6);67;2:09.79;40,40;
7;MANDACAN KG SK;7y d  a;SMART ROBIN (JPN);MOLINARA;57 +0.10;T.YILDIZ;CEM SOYDAN;Ü.BÖLEK;2;%3.07(5);62;2:11.18;15,15;
[(6)RED STORM,(2)LA BOMBONERA,] eküridir.GANYAN(1) :2,70 TL, İKİLİ(1/5) :5,60 TL, SIRALI İKİLİ(1/5) :10,50 TL, ÜÇLÜ BAHİS(1/5/6) :36,40 TL, 6. ÇİFTE(3/1) :8,45 TL

8. Kosu :   21.30;ŞARTLI 19/DHÖW; 3 Yaşlı Araplar; 57.00kg; 1100m; Kum;;;;Rekor Derece :1.14.92
İkramiye;;;;;Yetiştirici Primi;;;;
1.)545.000 TL;2.)218.000 TL;3.)109.000 TL;4.)54.500 TL;5.)27.250 TL;1.)163.500 TL;2.)65.400 TL;3.)32.700 TL;4.)16.350 TL;5.)8.175 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;FAHRİ BABA KG K;3y a  e;GÜMBÜRGÜMBÜR;UÇANDİVA;55 +0.80;GÖKH.GÖKÇE;VOLKAN KAVAS;SEY.GÖKÇE;1;%7.53(4);;1:17.08;5,55;1 Boy
2;BABA KUNTER KG K;3y d  e;BABA MEVLÜT;VENÜSÜN KIZI;55;N.AVCİ;ERKAN BAL;E.ATEŞ;13 - DS;%6.37(6);;1:17.20;9,60;Yarım Boy
3;ÇERKES ENVER KG K;3y a  e;BERKSOY;SIRMAANA;51 +1.50;S.AKŞIN AP;AYHAN AKTAŞ;R.YILDIZ;10;%4.57(7);;1:17.30;16,60;2,5 Boy
4;RÜZGAR VEYSEL KG K DB;3y k  e;AFRİKAANDER;NAZLI GELİN;55 +0.50;M.M.KARABULUT AP;EMİNE ALTIN;HAK.ASLAN;8;%3.1(8);;1:17.65;24,65;Baş
5;YAZIRBEYİ KG K;3y a  e;ANKA;CEZA;51 +1.50;M.GÖL AP;NURİ KAYA;C.T.KÖSE;7;%0.64(11);;1:17.68;74,10;
6;GUREGH KG K DB GKR;3y k  e;KAYAYÜREKLİ;SABIRLIKAYA;55 +0.70;B.M.MIRIK;AZİZE KAYA;M.Y.YILDIRIM;4;%7.29(5);;1:17.85;10,15;
7;ERGİDEN KG SK;3y k  e;AYABAKAN;BELENKIZ;54;Ö.F.ÖZEN AP;UFUK KURTLAR;S.YUDUM;12 - DS;%44(1);;1:18.09;1,95;
8;ÇILGINDAĞ KG K;3y a  e;ATMACA BEYİ;ŞENPAL;54 +1.10;O.KIZILDAŞ AP;SEZGİN GÖKÇE;H.DURMUŞ;6;%1.44(10);;1:18.40;29,35;
9;HIRÇIN DADAŞ KG K GKR;3y d  e;DEHA;POLEN;55 +1.10;M.M.BİLGİN;MELAHAT BAGUÇ;H.KURT;11 - DS;%12.86(2);;1:19.14;4,75;
10;KAYANİLİM KG;3y d  d;GÜMBÜRGÜMBÜR;NİLİM;53 +0.90;O.ATMACA;SELİM KAYA;SERH.YILDIRIM;9;%1.78(9);;1:20.96;23,85;
11;BOZKIR RÜZGARI KG SK;3y k  e;ÖZHABER;SİYAH ALTIN;55 +1.10;M.ÇİÇEK;FADIL BAYDAN;E.C.BAYDAN;2;%9.78(3);;1:22.33;5,40;
12;MR ALAÇAT KG K;3y a  e;MERTADAM;OZANGÜL;55 +1.50;H.ŞİMŞEK;ALİ ATAŞ;S.ÇELİKMAN;3;%0.52(12);;Derecesiz;112,40;
13;REAL VİCTORY KG K (Koşmaz);3y a  e;GÜMBÜRGÜMBÜR;TATLI HABER;55;T.YILDIZ;NİHAT DERİN;O.AKTAŞ;5;%0.11(13);;Koşmaz;;
GANYAN(9) :5,55 TL, 7'Lİ PLASE(2,5/5,9/2,10/3,4/3,7/1,5/9,13) :1.696,20 TL, 2. 6'LI GANYAN(9/2/4/3/1/9) :9.975,68 TL, 5'Lİ GANYAN(2/4/3/1/9) :2.827,95 TL, 4'LÜ GANYAN(4/3/1/9) :787,85 TL, 2. 3'LÜ GANYAN(3/1/9) :126,00 TL, İKİLİ(9/13) :29,70 TL, SIRALI İKİLİ(9/13) :61,60 TL, PLASE(13) :4,40 TL, PLASE(9) :3,25 TL, PLASE İKİLİ(2/13) :50,60 TL, PLASE İKİLİ(2/9) :34,50 TL, PLASE İKİLİ(9/13) :26,20 TL, SIRALI 5 Lİ BAHİS(9/13/2/7/11) :88.462,75 TL, TABELA BAHİS(9/13/2/7) :7.796,70 TL Çıkan 1 Atla: 194,85 TL, TABELA BAHİS SIRASIZ(9/13/2/7) :389,70 TL, 7. ÇİFTE(1/9) :33,75 TL, 7'Lİ GANYAN(2/9/2/4/3/1/9) :32.757,90 TL

